time,open,high,low,close
2024-05-31T16:15:00+02:00,2338.025,2344.135,2334.195,2335.3
2024-05-31T17:00:00+02:00,2335.3,2336.23,2327.81,2331.02
2024-05-31T17:45:00+02:00,2331.02,2336.145,2329.825,2333.685
2024-05-31T18:30:00+02:00,2333.685,2336.78,2330.99,2332.86
2024-05-31T19:15:00+02:00,2332.86,2332.86,2324.0,2326.015
2024-05-31T20:00:00+02:00,2326.015,2327.3,2324.095,2324.96
2024-05-31T20:45:00+02:00,2324.96,2325.155,2320.595,2321.575
2024-05-31T21:30:00+02:00,2321.575,2329.105,2321.355,2328.99
2024-05-31T22:15:00+02:00,2328.99,2330.7,2327.13,2327.2
2024-06-02T23:45:00+02:00,2327.2,2328.9,2323.44,2323.45
2024-06-03T00:30:00+02:00,2323.45,2326.945,2323.445,2326.14
2024-06-03T01:15:00+02:00,2326.14,2326.39,2324.11,2325.915
2024-06-03T02:00:00+02:00,2325.915,2326.365,2323.995,2325.735
2024-06-03T02:45:00+02:00,2325.735,2331.135,2325.575,2328.845
2024-06-03T03:30:00+02:00,2328.845,2331.145,2327.365,2329.98
2024-06-03T04:15:00+02:00,2329.98,2330.385,2325.625,2326.425
2024-06-03T05:00:00+02:00,2326.425,2328.25,2322.46,2323.1
2024-06-03T05:45:00+02:00,2323.1,2323.46,2320.33,2321.4
2024-06-03T06:30:00+02:00,2321.4,2323.055,2320.115,2322.685
2024-06-03T07:15:00+02:00,2322.685,2323.795,2315.335,2320.315
2024-06-03T08:00:00+02:00,2320.315,2321.1,2314.795,2318.615
2024-06-03T08:45:00+02:00,2318.615,2328.965,2317.84,2324.93
2024-06-03T09:30:00+02:00,2324.93,2327.695,2323.185,2327.335
2024-06-03T10:15:00+02:00,2327.335,2328.63,2324.79,2325.565
2024-06-03T11:00:00+02:00,2325.565,2327.88,2324.39,2326.575
2024-06-03T11:45:00+02:00,2326.575,2329.335,2325.865,2328.245
2024-06-03T12:30:00+02:00,2328.245,2333.365,2327.56,2331.265
2024-06-03T13:15:00+02:00,2331.265,2332.45,2328.985,2330.025
2024-06-03T14:00:00+02:00,2330.025,2334.13,2325.73,2333.155
2024-06-03T14:45:00+02:00,2333.155,2336.625,2330.87,2333.705
2024-06-03T15:30:00+02:00,2333.705,2342.845,2329.92,2339.55
2024-06-03T16:15:00+02:00,2339.55,2345.785,2336.64,2341.8
2024-06-03T17:00:00+02:00,2341.8,2344.285,2335.505,2342.785
2024-06-03T17:45:00+02:00,2342.785,2344.305,2340.96,2343.77
2024-06-03T18:30:00+02:00,2343.77,2354.77,2343.28,2350.71
2024-06-03T19:15:00+02:00,2350.71,2350.895,2346.12,2348.48
2024-06-03T20:00:00+02:00,2348.48,2349.52,2346.575,2347.13
2024-06-03T20:45:00+02:00,2347.13,2349.125,2345.645,2345.78
2024-06-03T21:30:00+02:00,2345.78,2349.08,2344.815,2348.53
2024-06-03T22:15:00+02:00,2348.53,2351.165,2347.925,2350.635
2024-06-03T23:45:00+02:00,2350.635,2351.68,2350.28,2350.63
2024-06-04T00:30:00+02:00,2350.63,2351.175,2350.08,2350.925
2024-06-04T01:15:00+02:00,2350.925,2351.18,2349.84,2350.69
2024-06-04T02:00:00+02:00,2350.69,2352.885,2350.33,2352.26
2024-06-04T02:45:00+02:00,2352.26,2352.435,2347.005,2347.555
2024-06-04T03:30:00+02:00,2347.555,2349.705,2343.19,2348.49
2024-06-04T04:15:00+02:00,2348.49,2348.635,2345.765,2346.92
2024-06-04T05:00:00+02:00,2346.92,2347.005,2344.18,2345.32
2024-06-04T05:45:00+02:00,2345.32,2348.8,2344.795,2348.515
2024-06-04T06:30:00+02:00,2348.515,2349.94,2347.665,2348.92
2024-06-04T07:15:00+02:00,2348.92,2349.7,2347.33,2347.83
2024-06-04T08:00:00+02:00,2347.83,2351.855,2346.635,2347.84
2024-06-04T08:45:00+02:00,2347.84,2348.795,2342.7,2343.415
2024-06-04T09:30:00+02:00,2343.415,2344.12,2334.965,2335.2
2024-06-04T10:15:00+02:00,2335.2,2337.13,2332.395,2333.45
2024-06-04T11:00:00+02:00,2333.45,2334.34,2326.755,2331.31
2024-06-04T11:45:00+02:00,2331.31,2334.945,2329.905,2333.895
2024-06-04T12:30:00+02:00,2333.895,2334.715,2326.845,2328.375
2024-06-04T13:15:00+02:00,2328.375,2328.42,2325.405,2328.06
2024-06-04T14:00:00+02:00,2328.06,2334.465,2326.785,2332.83
2024-06-04T14:45:00+02:00,2332.83,2338.035,2331.92,2337.34
2024-06-04T15:30:00+02:00,2337.34,2337.345,2320.955,2321.295
2024-06-04T16:15:00+02:00,2321.295,2323.485,2315.675,2317.67
2024-06-04T17:00:00+02:00,2317.67,2328.815,2317.5,2328.135
2024-06-04T17:45:00+02:00,2328.135,2329.635,2322.895,2323.9
2024-06-04T18:30:00+02:00,2323.9,2326.77,2322.595,2326.555
2024-06-04T19:15:00+02:00,2326.555,2330.42,2325.16,2328.835
2024-06-04T20:00:00+02:00,2328.835,2329.825,2326.155,2326.955
2024-06-04T20:45:00+02:00,2326.955,2328.42,2326.055,2327.32
2024-06-04T21:30:00+02:00,2327.32,2328.06,2326.215,2327.055
2024-06-04T22:15:00+02:00,2327.055,2327.56,2326.06,2327.01
2024-06-04T23:45:00+02:00,2327.01,2328.345,2327.01,2327.89
2024-06-05T00:30:00+02:00,2327.89,2328.315,2327.62,2328.17
2024-06-05T01:15:00+02:00,2328.17,2328.99,2327.625,2328.875
2024-06-05T02:00:00+02:00,2328.875,2329.725,2327.77,2329.31
2024-06-05T02:45:00+02:00,2329.31,2329.64,2325.965,2327.8
2024-06-05T03:30:00+02:00,2327.8,2332.05,2327.32,2331.685
2024-06-05T04:15:00+02:00,2331.685,2333.58,2330.725,2333.42
2024-06-05T05:00:00+02:00,2333.42,2337.07,2333.07,2336.325
2024-06-05T05:45:00+02:00,2336.325,2337.96,2335.98,2336.34
2024-06-05T06:30:00+02:00,2336.34,2341.745,2335.935,2340.7
2024-06-05T07:15:00+02:00,2340.7,2341.44,2337.425,2337.425
2024-06-05T08:00:00+02:00,2337.425,2338.515,2328.145,2333.39
2024-06-05T08:45:00+02:00,2333.39,2333.84,2329.275,2329.275
2024-06-05T09:30:00+02:00,2329.275,2334.66,2329.24,2334.46
2024-06-05T10:15:00+02:00,2334.46,2335.145,2331.975,2332.745
2024-06-05T11:00:00+02:00,2332.745,2333.96,2331.095,2331.83
2024-06-05T11:45:00+02:00,2331.83,2333.245,2329.465,2331.83
2024-06-05T12:30:00+02:00,2331.83,2335.69,2331.575,2333.66
2024-06-05T13:15:00+02:00,2333.66,2335.59,2331.17,2332.605
2024-06-05T14:00:00+02:00,2332.605,2338.65,2332.28,2338.59
2024-06-05T14:45:00+02:00,2338.59,2345.315,2338.195,2342.505
2024-06-05T15:30:00+02:00,2342.505,2345.99,2335.845,2336.37
2024-06-05T16:15:00+02:00,2336.37,2350.36,2334.125,2349.055
2024-06-05T17:00:00+02:00,2349.055,2357.425,2349.055,2357.24
2024-06-05T17:45:00+02:00,2357.24,2357.425,2350.43,2352.265
2024-06-05T18:30:00+02:00,2352.265,2354.435,2351.385,2353.785
2024-06-05T19:15:00+02:00,2353.785,2355.795,2352.295,2355.165
2024-06-05T20:00:00+02:00,2355.165,2356.815,2353.555,2356.005
2024-06-05T20:45:00+02:00,2356.005,2356.235,2354.39,2354.82
2024-06-05T21:30:00+02:00,2354.82,2355.17,2352.765,2353.24
2024-06-05T22:15:00+02:00,2353.24,2355.305,2352.93,2355.28
2024-06-05T23:45:00+02:00,2355.28,2356.265,2355.21,2355.63
2024-06-06T00:30:00+02:00,2355.63,2357.555,2355.305,2356.94
2024-06-06T01:15:00+02:00,2356.94,2356.965,2354.895,2355.14
2024-06-06T02:00:00+02:00,2355.14,2355.865,2354.61,2355.425
2024-06-06T02:45:00+02:00,2355.425,2368.065,2355.065,2367.4
2024-06-06T03:30:00+02:00,2367.4,2373.42,2365.17,2369.115
2024-06-06T04:15:00+02:00,2369.115,2374.755,2366.255,2374.425
2024-06-06T05:00:00+02:00,2374.425,2375.045,2368.485,2368.645
2024-06-06T05:45:00+02:00,2368.645,2369.225,2366.98,2368.93
2024-06-06T06:30:00+02:00,2368.93,2371.505,2368.31,2369.415
2024-06-06T07:15:00+02:00,2369.415,2369.625,2366.425,2367.82
2024-06-06T08:00:00+02:00,2367.82,2368.085,2363.195,2366.615
2024-06-06T08:45:00+02:00,2366.615,2368.385,2365.64,2365.885
2024-06-06T09:30:00+02:00,2365.885,2366.9,2361.79,2362.525
2024-06-06T10:15:00+02:00,2362.525,2363.29,2359.865,2362.95
2024-06-06T11:00:00+02:00,2362.95,2363.97,2358.615,2359.5
2024-06-06T11:45:00+02:00,2359.5,2362.27,2359.035,2361.35
2024-06-06T12:30:00+02:00,2361.35,2362.05,2359.455,2362.035
2024-06-06T13:15:00+02:00,2362.035,2362.09,2359.275,2359.9
2024-06-06T14:00:00+02:00,2359.9,2365.36,2356.95,2357.74
2024-06-06T14:45:00+02:00,2357.74,2361.27,2353.5,2361.03
2024-06-06T15:30:00+02:00,2361.03,2367.09,2359.28,2360.585
2024-06-06T16:15:00+02:00,2360.585,2366.38,2358.535,2364.35
2024-06-06T17:00:00+02:00,2364.35,2377.88,2364.16,2377.31
2024-06-06T17:45:00+02:00,2377.31,2378.6,2370.435,2374.495
2024-06-06T18:30:00+02:00,2374.495,2375.87,2371.095,2371.38
2024-06-06T19:15:00+02:00,2371.38,2374.07,2370.75,2373.195
2024-06-06T20:00:00+02:00,2373.195,2373.49,2369.065,2372.895
2024-06-06T20:45:00+02:00,2372.895,2375.46,2371.24,2374.135
2024-06-06T21:30:00+02:00,2374.135,2374.205,2371.805,2372.775
2024-06-06T22:15:00+02:00,2372.775,2376.225,2372.44,2376.09
2024-06-06T23:45:00+02:00,2376.09,2376.73,2375.595,2376.185
2024-06-07T00:30:00+02:00,2376.185,2377.26,2376.06,2376.7
2024-06-07T01:15:00+02:00,2376.7,2378.28,2376.335,2376.91
2024-06-07T02:00:00+02:00,2376.91,2378.355,2376.135,2377.57
2024-06-07T02:45:00+02:00,2377.57,2380.105,2371.685,2372.9
2024-06-07T03:30:00+02:00,2372.9,2373.435,2369.505,2372.0
2024-06-07T04:15:00+02:00,2372.0,2378.33,2369.885,2376.695
2024-06-07T05:00:00+02:00,2376.695,2380.175,2375.2,2379.65
2024-06-07T05:45:00+02:00,2379.65,2384.51,2379.34,2384.34
2024-06-07T06:30:00+02:00,2384.34,2387.785,2382.03,2382.605
2024-06-07T07:15:00+02:00,2382.605,2384.59,2375.015,2376.06
2024-06-07T08:00:00+02:00,2376.06,2377.945,2372.95,2373.97
2024-06-07T08:45:00+02:00,2373.97,2379.43,2373.135,2375.225
2024-06-07T09:30:00+02:00,2375.225,2375.59,2350.995,2351.295
2024-06-07T10:15:00+02:00,2351.295,2357.775,2342.68,2347.425
2024-06-07T11:00:00+02:00,2347.425,2348.05,2337.535,2340.885
2024-06-07T11:45:00+02:00,2340.885,2340.89,2333.835,2336.625
2024-06-07T12:30:00+02:00,2336.625,2337.13,2331.21,2333.64
2024-06-07T13:15:00+02:00,2333.64,2339.495,2330.995,2336.7
2024-06-07T14:00:00+02:00,2336.7,2339.445,2313.6,2319.645
2024-06-07T14:45:00+02:00,2319.645,2328.09,2313.965,2325.39
2024-06-07T15:30:00+02:00,2325.39,2326.515,2305.075,2312.82
2024-06-07T16:15:00+02:00,2312.82,2321.215,2310.225,2313.43
2024-06-07T17:00:00+02:00,2313.43,2315.6,2306.835,2308.51
2024-06-07T17:45:00+02:00,2308.51,2311.945,2303.11,2311.375
2024-06-07T18:30:00+02:00,2311.375,2314.625,2307.63,2310.64
2024-06-07T19:15:00+02:00,2310.64,2311.23,2303.825,2305.575
2024-06-07T20:00:00+02:00,2305.575,2307.28,2300.34,2301.215
2024-06-07T20:45:00+02:00,2301.215,2302.375,2293.91,2295.29
2024-06-07T21:30:00+02:00,2295.29,2295.755,2286.83,2287.02
2024-06-07T22:15:00+02:00,2287.02,2294.43,2286.955,2294.015
2024-06-09T23:45:00+02:00,2294.015,2296.095,2290.36,2293.705
2024-06-10T00:30:00+02:00,2293.705,2298.515,2293.5,2297.565
2024-06-10T01:15:00+02:00,2297.565,2300.145,2297.11,2298.57
2024-06-10T02:00:00+02:00,2298.57,2299.905,2294.26,2295.78
2024-06-10T02:45:00+02:00,2295.78,2297.21,2294.05,2294.935
2024-06-10T03:30:00+02:00,2294.935,2301.45,2294.795,2299.875
2024-06-10T04:15:00+02:00,2299.875,2300.21,2295.6,2296.325
2024-06-10T05:00:00+02:00,2296.325,2297.835,2294.95,2295.89
2024-06-10T05:45:00+02:00,2295.89,2295.95,2292.82,2295.05
2024-06-10T06:30:00+02:00,2295.05,2295.895,2292.98,2293.715
2024-06-10T07:15:00+02:00,2293.715,2297.375,2292.275,2295.765
2024-06-10T08:00:00+02:00,2295.765,2296.635,2287.805,2288.915
2024-06-10T08:45:00+02:00,2288.915,2296.735,2287.85,2295.55
2024-06-10T09:30:00+02:00,2295.55,2297.59,2294.505,2297.17
2024-06-10T10:15:00+02:00,2297.17,2297.535,2292.54,2292.68
2024-06-10T11:00:00+02:00,2292.68,2297.595,2291.91,2297.215
2024-06-10T11:45:00+02:00,2297.215,2297.555,2294.695,2296.355
2024-06-10T12:30:00+02:00,2296.355,2300.69,2295.65,2300.545
2024-06-10T13:15:00+02:00,2300.545,2305.4,2298.7,2305.15
2024-06-10T14:00:00+02:00,2305.15,2308.8,2303.235,2305.9
2024-06-10T14:45:00+02:00,2305.9,2307.92,2303.85,2303.995
2024-06-10T15:30:00+02:00,2303.995,2306.695,2300.445,2303.89
2024-06-10T16:15:00+02:00,2303.89,2307.325,2302.395,2302.845
2024-06-10T17:00:00+02:00,2302.845,2308.68,2301.415,2308.58
2024-06-10T17:45:00+02:00,2308.58,2313.045,2305.8,2312.685
2024-06-10T18:30:00+02:00,2312.685,2313.865,2310.435,2312.185
2024-06-10T19:15:00+02:00,2312.185,2313.45,2309.195,2311.99
2024-06-10T20:00:00+02:00,2311.99,2312.105,2310.165,2311.785
2024-06-10T20:45:00+02:00,2311.785,2312.28,2309.955,2311.34
2024-06-10T21:30:00+02:00,2311.34,2311.83,2308.685,2309.17
2024-06-10T22:15:00+02:00,2309.17,2311.11,2308.585,2310.995
2024-06-10T23:45:00+02:00,2310.995,2312.17,2310.505,2311.51
2024-06-11T00:30:00+02:00,2311.51,2311.51,2309.49,2309.95
2024-06-11T01:15:00+02:00,2309.95,2310.635,2308.89,2310.02
2024-06-11T02:00:00+02:00,2310.02,2311.045,2309.15,2310.72
2024-06-11T02:45:00+02:00,2310.72,2312.035,2303.485,2308.985
2024-06-11T03:30:00+02:00,2308.985,2309.66,2299.675,2299.74
2024-06-11T04:15:00+02:00,2299.74,2303.755,2298.85,2301.98
2024-06-11T05:00:00+02:00,2301.98,2304.5,2300.845,2303.015
2024-06-11T05:45:00+02:00,2303.015,2304.37,2302.15,2302.26
2024-06-11T06:30:00+02:00,2302.26,2304.45,2301.55,2302.84
2024-06-11T07:15:00+02:00,2302.84,2302.9,2297.8,2299.67
2024-06-11T08:00:00+02:00,2299.67,2304.745,2298.79,2302.665
2024-06-11T08:45:00+02:00,2302.665,2305.37,2301.41,2305.225
2024-06-11T09:30:00+02:00,2305.225,2306.685,2302.985,2306.155
2024-06-11T10:15:00+02:00,2306.155,2307.86,2304.895,2306.15
2024-06-11T11:00:00+02:00,2306.15,2307.475,2301.64,2303.32
2024-06-11T11:45:00+02:00,2303.32,2308.75,2303.01,2307.99
2024-06-11T12:30:00+02:00,2307.99,2308.895,2305.525,2306.23
2024-06-11T13:15:00+02:00,2306.23,2307.77,2305.685,2307.725
2024-06-11T14:00:00+02:00,2307.725,2319.735,2307.685,2318.575
2024-06-11T14:45:00+02:00,2318.575,2320.0,2310.77,2313.105
2024-06-11T15:30:00+02:00,2313.105,2317.26,2309.34,2314.14
2024-06-11T16:15:00+02:00,2314.14,2317.89,2312.49,2314.845
2024-06-11T17:00:00+02:00,2314.845,2316.06,2310.735,2311.66
2024-06-11T17:45:00+02:00,2311.66,2312.435,2306.79,2307.18
2024-06-11T18:30:00+02:00,2307.18,2311.705,2305.98,2308.885
2024-06-11T19:15:00+02:00,2308.885,2313.535,2307.975,2312.86
2024-06-11T20:00:00+02:00,2312.86,2315.805,2312.23,2313.345
2024-06-11T20:45:00+02:00,2313.345,2314.845,2313.25,2313.485
2024-06-11T21:30:00+02:00,2313.485,2315.95,2312.56,2315.715
2024-06-11T22:15:00+02:00,2315.715,2317.145,2315.325,2316.905
2024-06-11T23:45:00+02:00,2316.905,2316.905,2315.245,2315.325
2024-06-12T00:30:00+02:00,2315.325,2317.72,2315.325,2315.38
2024-06-12T01:15:00+02:00,2315.38,2316.39,2314.035,2315.195
2024-06-12T02:00:00+02:00,2315.195,2315.73,2314.51,2314.785
2024-06-12T02:45:00+02:00,2314.785,2314.885,2310.81,2312.025
2024-06-12T03:30:00+02:00,2312.025,2315.25,2311.06,2313.525
2024-06-12T04:15:00+02:00,2313.525,2315.67,2310.75,2313.68
2024-06-12T05:00:00+02:00,2313.68,2316.82,2313.635,2315.425
2024-06-12T05:45:00+02:00,2315.425,2315.52,2313.265,2313.885
2024-06-12T06:30:00+02:00,2313.885,2314.355,2312.46,2313.09
2024-06-12T07:15:00+02:00,2313.09,2315.495,2312.56,2315.125
2024-06-12T08:00:00+02:00,2315.125,2317.85,2313.88,2317.01
2024-06-12T08:45:00+02:00,2317.01,2317.785,2312.055,2312.47
2024-06-12T09:30:00+02:00,2312.47,2315.805,2311.24,2314.185
2024-06-12T10:15:00+02:00,2314.185,2314.74,2310.885,2312.84
2024-06-12T11:00:00+02:00,2312.84,2315.51,2312.585,2312.795
2024-06-12T11:45:00+02:00,2312.795,2315.11,2312.25,2313.93
2024-06-12T12:30:00+02:00,2313.93,2314.865,2312.825,2313.515
2024-06-12T13:15:00+02:00,2313.515,2314.845,2312.33,2312.96
2024-06-12T14:00:00+02:00,2312.96,2337.315,2311.675,2329.55
2024-06-12T14:45:00+02:00,2329.55,2341.7,2329.55,2340.515
2024-06-12T15:30:00+02:00,2340.515,2341.08,2320.195,2326.44
2024-06-12T16:15:00+02:00,2326.44,2329.425,2321.645,2325.405
2024-06-12T17:00:00+02:00,2325.405,2337.2,2324.74,2334.47
2024-06-12T17:45:00+02:00,2334.47,2337.645,2330.325,2335.175
2024-06-12T18:30:00+02:00,2335.175,2339.185,2335.155,2337.905
2024-06-12T19:15:00+02:00,2337.905,2339.695,2332.875,2335.215
2024-06-12T20:00:00+02:00,2335.215,2335.27,2324.675,2325.695
2024-06-12T20:45:00+02:00,2325.695,2325.905,2316.115,2316.715
2024-06-12T21:30:00+02:00,2316.715,2323.01,2315.875,2322.945
2024-06-12T22:15:00+02:00,2322.945,2325.03,2322.475,2325.03
2024-06-12T23:45:00+02:00,2325.03,2325.03,2322.755,2322.8
2024-06-13T00:30:00+02:00,2322.8,2323.23,2320.795,2320.985
2024-06-13T01:15:00+02:00,2320.985,2322.43,2320.305,2320.61
2024-06-13T02:00:00+02:00,2320.61,2323.015,2317.635,2319.81
2024-06-13T02:45:00+02:00,2319.81,2321.655,2310.36,2312.025
2024-06-13T03:30:00+02:00,2312.025,2315.3,2308.205,2314.59
2024-06-13T04:15:00+02:00,2314.59,2316.2,2310.745,2314.195
2024-06-13T05:00:00+02:00,2314.195,2316.37,2312.67,2313.58
2024-06-13T05:45:00+02:00,2313.58,2314.885,2311.92,2312.54
2024-06-13T06:30:00+02:00,2312.54,2312.755,2309.37,2310.265
2024-06-13T07:15:00+02:00,2310.265,2312.34,2309.05,2311.715
2024-06-13T08:00:00+02:00,2311.715,2314.54,2311.295,2314.385
2024-06-13T08:45:00+02:00,2314.385,2317.285,2313.315,2315.415
2024-06-13T09:30:00+02:00,2315.415,2318.69,2314.785,2316.105
2024-06-13T10:15:00+02:00,2316.105,2316.37,2314.005,2315.69
2024-06-13T11:00:00+02:00,2315.69,2318.505,2314.8,2315.23
2024-06-13T11:45:00+02:00,2315.23,2320.005,2313.51,2319.19
2024-06-13T12:30:00+02:00,2319.19,2320.07,2312.51,2313.8
2024-06-13T13:15:00+02:00,2313.8,2314.35,2304.01,2307.145
2024-06-13T14:00:00+02:00,2307.145,2326.795,2305.65,2318.87
2024-06-13T14:45:00+02:00,2318.87,2324.695,2315.155,2319.09
2024-06-13T15:30:00+02:00,2319.09,2324.855,2305.74,2306.45
2024-06-13T16:15:00+02:00,2306.45,2314.305,2305.82,2313.645
2024-06-13T17:00:00+02:00,2313.645,2317.155,2304.755,2306.045
2024-06-13T17:45:00+02:00,2306.045,2307.195,2295.59,2298.92
2024-06-13T18:30:00+02:00,2298.92,2303.61,2297.22,2303.205
2024-06-13T19:15:00+02:00,2303.205,2304.54,2300.285,2301.5
2024-06-13T20:00:00+02:00,2301.5,2303.155,2300.135,2302.85
2024-06-13T20:45:00+02:00,2302.85,2304.305,2302.715,2303.61
2024-06-13T21:30:00+02:00,2303.61,2305.07,2303.01,2304.105
2024-06-13T22:15:00+02:00,2304.105,2304.3,2303.39,2304.135
2024-06-13T23:45:00+02:00,2304.135,2304.2,2303.335,2303.505
2024-06-14T00:30:00+02:00,2303.505,2303.87,2302.905,2303.12
2024-06-14T01:15:00+02:00,2303.12,2303.295,2301.84,2302.37
2024-06-14T02:00:00+02:00,2302.37,2305.055,2301.605,2304.63
2024-06-14T02:45:00+02:00,2304.63,2307.25,2303.22,2303.245
2024-06-14T03:30:00+02:00,2303.245,2306.865,2303.145,2306.125
2024-06-14T04:15:00+02:00,2306.125,2307.185,2304.3,2306.715
2024-06-14T05:00:00+02:00,2306.715,2308.765,2305.025,2305.18
2024-06-14T05:45:00+02:00,2305.18,2305.94,2303.575,2304.37
2024-06-14T06:30:00+02:00,2304.37,2306.705,2303.9,2305.785
2024-06-14T07:15:00+02:00,2305.785,2311.73,2305.72,2309.96
2024-06-14T08:00:00+02:00,2309.96,2312.75,2307.55,2311.445
2024-06-14T08:45:00+02:00,2311.445,2313.405,2309.455,2311.71
2024-06-14T09:30:00+02:00,2311.71,2321.72,2311.085,2319.945
2024-06-14T10:15:00+02:00,2319.945,2320.48,2315.985,2317.395
2024-06-14T11:00:00+02:00,2317.395,2320.055,2315.305,2320.025
2024-06-14T11:45:00+02:00,2320.025,2329.775,2319.74,2328.54
2024-06-14T12:30:00+02:00,2328.54,2332.77,2326.11,2328.395
2024-06-14T13:15:00+02:00,2328.395,2336.725,2327.065,2332.005
2024-06-14T14:00:00+02:00,2332.005,2333.445,2327.23,2328.99
2024-06-14T14:45:00+02:00,2328.99,2333.44,2327.175,2327.635
2024-06-14T15:30:00+02:00,2327.635,2334.405,2324.23,2329.93
2024-06-14T16:15:00+02:00,2329.93,2335.515,2328.01,2330.135
2024-06-14T17:00:00+02:00,2330.135,2332.185,2325.94,2327.585
2024-06-14T17:45:00+02:00,2327.585,2331.3,2324.135,2329.35
2024-06-14T18:30:00+02:00,2329.35,2332.155,2328.585,2331.535
2024-06-14T19:15:00+02:00,2331.535,2335.65,2330.49,2334.255
2024-06-14T20:00:00+02:00,2334.255,2334.545,2332.315,2333.665
2024-06-14T20:45:00+02:00,2333.665,2335.23,2332.48,2333.58
2024-06-14T21:30:00+02:00,2333.58,2335.56,2331.16,2331.575
2024-06-14T22:15:00+02:00,2331.575,2333.03,2331.07,2332.645
2024-06-16T23:45:00+02:00,2332.645,2332.645,2330.05,2330.125
2024-06-17T00:30:00+02:00,2330.125,2330.22,2327.665,2328.515
2024-06-17T01:15:00+02:00,2328.515,2329.755,2327.49,2328.95
2024-06-17T02:00:00+02:00,2328.95,2328.95,2325.315,2326.805
2024-06-17T02:45:00+02:00,2326.805,2329.015,2322.83,2326.51
2024-06-17T03:30:00+02:00,2326.51,2328.61,2323.59,2324.38
2024-06-17T04:15:00+02:00,2324.38,2325.885,2321.615,2322.68
2024-06-17T05:00:00+02:00,2322.68,2323.34,2321.79,2322.16
2024-06-17T05:45:00+02:00,2322.16,2325.255,2322.0,2324.655
2024-06-17T06:30:00+02:00,2324.655,2326.31,2321.19,2321.755
2024-06-17T07:15:00+02:00,2321.755,2322.145,2317.86,2318.665
2024-06-17T08:00:00+02:00,2318.665,2319.335,2315.54,2316.94
2024-06-17T08:45:00+02:00,2316.94,2319.63,2316.465,2319.615
2024-06-17T09:30:00+02:00,2319.62,2320.175,2315.69,2319.97
2024-06-17T10:15:00+02:00,2319.965,2322.38,2318.51,2321.375
2024-06-17T11:00:00+02:00,2321.365,2322.72,2319.84,2320.34
2024-06-17T11:45:00+02:00,2320.29,2322.6,2319.29,2322.05
2024-06-17T12:30:00+02:00,2322.06,2322.555,2319.58,2320.445
2024-06-17T13:15:00+02:00,2320.44,2322.045,2317.71,2318.225
2024-06-17T14:00:00+02:00,2318.34,2320.38,2316.93,2319.745
2024-06-17T14:45:00+02:00,2319.685,2326.345,2318.385,2323.785
2024-06-17T15:30:00+02:00,2323.83,2325.815,2318.395,2319.975
2024-06-17T16:15:00+02:00,2319.885,2327.68,2319.185,2324.62
2024-06-17T17:00:00+02:00,2324.63,2325.59,2311.335,2311.505
2024-06-17T17:45:00+02:00,2311.515,2315.89,2310.02,2314.69
2024-06-17T18:30:00+02:00,2314.645,2318.405,2314.555,2316.975
2024-06-17T19:15:00+02:00,2316.995,2317.555,2313.355,2316.765
2024-06-17T20:00:00+02:00,2316.815,2319.34,2316.225,2318.82
2024-06-17T20:45:00+02:00,2318.845,2320.145,2317.865,2318.645
2024-06-17T21:30:00+02:00,2318.63,2320.825,2318.615,2319.83
2024-06-17T22:15:00+02:00,2319.835,2320.735,2318.475,2319.285
2024-06-17T23:45:00+02:00,2320.295,2320.675,2319.86,2320.49
2024-06-18T00:30:00+02:00,2320.415,2321.355,2319.435,2319.535
2024-06-18T01:15:00+02:00,2319.585,2321.055,2319.215,2320.78
2024-06-18T02:00:00+02:00,2321.105,2325.545,2321.08,2325.37
2024-06-18T02:45:00+02:00,2325.26,2325.595,2319.305,2321.61
2024-06-18T03:30:00+02:00,2321.635,2323.945,2319.85,2323.51
2024-06-18T04:15:00+02:00,2323.525,2325.725,2322.145,2324.45
2024-06-18T05:00:00+02:00,2324.395,2325.15,2323.235,2324.195
2024-06-18T05:45:00+02:00,2324.21,2324.93,2323.115,2324.635
2024-06-18T06:30:00+02:00,2324.65,2324.74,2319.79,2320.325
2024-06-18T07:15:00+02:00,2320.385,2323.875,2319.54,2322.25
2024-06-18T08:00:00+02:00,2322.275,2322.805,2319.635,2320.08
2024-06-18T08:45:00+02:00,2320.075,2320.48,2317.66,2318.275
2024-06-18T09:30:00+02:00,2318.265,2318.96,2313.375,2313.555
2024-06-18T10:15:00+02:00,2313.55,2314.615,2310.825,2311.37
2024-06-18T11:00:00+02:00,2311.345,2314.355,2310.915,2311.565
2024-06-18T11:45:00+02:00,2311.605,2312.47,2307.97,2310.19
2024-06-18T12:30:00+02:00,2310.185,2310.275,2306.65,2309.15
2024-06-18T13:15:00+02:00,2309.125,2314.24,2309.12,2313.435
2024-06-18T14:00:00+02:00,2313.36,2322.46,2311.515,2322.2
2024-06-18T14:45:00+02:00,2322.21,2324.225,2313.09,2317.505
2024-06-18T15:30:00+02:00,2317.51,2327.765,2313.88,2323.735
2024-06-18T16:15:00+02:00,2323.745,2327.085,2322.275,2323.675
2024-06-18T17:00:00+02:00,2323.68,2329.92,2318.84,2328.92
2024-06-18T17:45:00+02:00,2328.895,2329.88,2326.345,2328.865
2024-06-18T18:30:00+02:00,2328.86,2331.245,2326.565,2328.97
2024-06-18T19:15:00+02:00,2328.99,2333.165,2328.345,2329.79
2024-06-18T20:00:00+02:00,2329.81,2331.205,2327.505,2330.365
