time,open,high,low,close
2024-05-22T07:00:00+02:00,2412.985,2418.125,2411.525,2417.19
2024-05-22T09:00:00+02:00,2417.19,2418.54,2410.69,2416.89
2024-05-22T11:00:00+02:00,2416.89,2419.41,2414.35,2414.825
2024-05-22T13:00:00+02:00,2414.825,2415.32,2404.805,2412.49
2024-05-22T15:00:00+02:00,2412.49,2413.38,2382.25,2388.695
2024-05-22T17:00:00+02:00,2388.695,2395.415,2386.69,2392.005
2024-05-22T19:00:00+02:00,2392.005,2394.44,2374.995,2377.915
2024-05-22T21:00:00+02:00,2377.915,2380.645,2376.88,2379.175
2024-05-22T23:00:00+02:00,2379.175,2381.39,2379.13,2380.735
2024-05-23T01:00:00+02:00,2380.735,2383.785,2378.995,2380.405
2024-05-23T03:00:00+02:00,2380.405,2381.99,2366.815,2369.585
2024-05-23T05:00:00+02:00,2369.585,2374.01,2367.97,2372.845
2024-05-23T07:00:00+02:00,2372.845,2373.205,2354.985,2364.335
2024-05-23T09:00:00+02:00,2364.335,2364.89,2355.2,2360.565
2024-05-23T11:00:00+02:00,2360.565,2367.815,2358.86,2366.46
2024-05-23T13:00:00+02:00,2366.46,2369.495,2360.785,2362.8
2024-05-23T15:00:00+02:00,2362.8,2369.935,2341.555,2346.01
2024-05-23T17:00:00+02:00,2346.01,2350.23,2340.065,2341.0
2024-05-23T19:00:00+02:00,2341.0,2343.085,2331.78,2334.795
2024-05-23T21:00:00+02:00,2334.795,2334.915,2327.02,2328.675
2024-05-23T23:00:00+02:00,2328.675,2332.25,2328.675,2331.05
2024-05-24T01:00:00+02:00,2331.05,2333.68,2327.525,2329.16
2024-05-24T03:00:00+02:00,2329.16,2335.24,2325.465,2330.88
2024-05-24T05:00:00+02:00,2330.88,2335.2,2328.535,2335.16
2024-05-24T07:00:00+02:00,2335.16,2339.63,2333.285,2338.87
2024-05-24T09:00:00+02:00,2338.87,2341.11,2336.175,2340.25
2024-05-24T11:00:00+02:00,2340.25,2343.95,2337.045,2340.37
2024-05-24T13:00:00+02:00,2340.37,2342.115,2335.61,2339.415
2024-05-24T15:00:00+02:00,2339.415,2347.54,2335.545,2338.535
2024-05-24T17:00:00+02:00,2338.535,2340.315,2332.44,2334.325
2024-05-24T19:00:00+02:00,2334.325,2336.85,2332.01,2334.995
2024-05-24T21:00:00+02:00,2334.995,2335.16,2331.975,2334.0
2024-05-26T23:00:00+02:00,2334.0,2340.75,2332.285,2340.345
2024-05-27T01:00:00+02:00,2340.345,2340.79,2334.525,2336.28
2024-05-27T03:00:00+02:00,2336.28,2346.535,2334.685,2346.21
2024-05-27T05:00:00+02:00,2346.21,2347.665,2341.1,2343.08
2024-05-27T07:00:00+02:00,2343.08,2344.685,2340.4,2341.455
2024-05-27T09:00:00+02:00,2341.455,2346.33,2338.225,2344.34
2024-05-27T11:00:00+02:00,2344.34,2345.95,2342.445,2344.975
2024-05-27T13:00:00+02:00,2344.975,2349.985,2343.275,2347.27
2024-05-27T15:00:00+02:00,2347.27,2358.565,2344.73,2354.335
2024-05-27T17:00:00+02:00,2354.335,2356.915,2352.175,2354.965
2024-05-27T19:00:00+02:00,2354.965,2355.21,2350.795,2351.375
2024-05-27T23:00:00+02:00,2351.375,2353.975,2351.375,2352.26
2024-05-28T01:00:00+02:00,2352.26,2353.695,2351.155,2351.845
2024-05-28T03:00:00+02:00,2351.845,2356.44,2349.25,2354.215
2024-05-28T05:00:00+02:00,2354.215,2354.585,2350.305,2351.075
2024-05-28T07:00:00+02:00,2351.075,2353.815,2341.4,2341.9
2024-05-28T09:00:00+02:00,2341.9,2345.175,2340.31,2345.005
2024-05-28T11:00:00+02:00,2345.005,2346.325,2342.37,2345.77
2024-05-28T13:00:00+02:00,2345.77,2357.21,2343.625,2353.305
2024-05-28T15:00:00+02:00,2353.305,2364.175,2348.015,2355.325
2024-05-28T17:00:00+02:00,2355.325,2362.295,2353.055,2356.675
2024-05-28T19:00:00+02:00,2356.675,2360.125,2352.87,2357.155
2024-05-28T21:00:00+02:00,2357.155,2361.55,2355.855,2361.385
2024-05-28T23:00:00+02:00,2361.385,2361.615,2358.115,2359.335
2024-05-29T01:00:00+02:00,2359.335,2361.105,2357.4,2357.9
2024-05-29T03:00:00+02:00,2357.9,2360.94,2354.485,2355.74
2024-05-29T05:00:00+02:00,2355.74,2359.225,2355.39,2358.34
2024-05-29T07:00:00+02:00,2358.34,2361.45,2351.145,2355.88
2024-05-29T09:00:00+02:00,2355.88,2356.215,2344.98,2345.58
2024-05-29T11:00:00+02:00,2345.58,2347.325,2340.88,2346.525
2024-05-29T13:00:00+02:00,2346.525,2347.105,2334.54,2337.885
2024-05-29T15:00:00+02:00,2337.885,2347.265,2335.985,2343.55
2024-05-29T17:00:00+02:00,2343.55,2343.785,2336.13,2341.915
2024-05-29T19:00:00+02:00,2341.915,2344.38,2338.145,2338.28
2024-05-29T21:00:00+02:00,2338.28,2339.37,2335.94,2338.145
2024-05-29T23:00:00+02:00,2338.145,2339.295,2337.315,2337.735
2024-05-30T01:00:00+02:00,2337.735,2339.21,2334.045,2336.965
2024-05-30T03:00:00+02:00,2336.965,2339.945,2328.135,2330.92
2024-05-30T05:00:00+02:00,2330.92,2337.21,2329.215,2335.4
2024-05-30T07:00:00+02:00,2335.4,2335.88,2322.66,2332.94
2024-05-30T09:00:00+02:00,2332.94,2337.77,2331.97,2335.13
2024-05-30T11:00:00+02:00,2335.13,2340.965,2330.705,2340.73
2024-05-30T13:00:00+02:00,2340.73,2345.265,2332.075,2341.37
2024-05-30T15:00:00+02:00,2341.37,2351.905,2339.845,2344.195
2024-05-30T17:00:00+02:00,2344.195,2348.115,2340.955,2347.96
2024-05-30T19:00:00+02:00,2347.96,2348.925,2341.375,2342.625
2024-05-30T21:00:00+02:00,2342.625,2343.7,2339.935,2343.34
2024-05-30T23:00:00+02:00,2343.34,2344.885,2342.105,2344.2
2024-05-31T01:00:00+02:00,2344.2,2347.545,2342.605,2346.35
2024-05-31T03:00:00+02:00,2346.35,2347.81,2342.39,2342.6
2024-05-31T05:00:00+02:00,2342.6,2345.615,2337.04,2344.185
2024-05-31T07:00:00+02:00,2344.185,2347.165,2341.745,2345.89
2024-05-31T09:00:00+02:00,2345.89,2345.89,2339.765,2343.37
2024-05-31T11:00:00+02:00,2343.37,2344.6,2341.09,2344.1
2024-05-31T13:00:00+02:00,2344.1,2356.88,2342.515,2354.885
2024-05-31T15:00:00+02:00,2354.885,2359.725,2334.195,2335.3
2024-05-31T17:00:00+02:00,2335.3,2336.78,2327.81,2332.965
2024-05-31T19:00:00+02:00,2332.965,2333.875,2322.45,2322.93
2024-05-31T21:00:00+02:00,2322.93,2330.7,2320.595,2327.2
2024-06-02T23:00:00+02:00,2327.2,2328.9,2323.44,2326.505
2024-06-03T01:00:00+02:00,2326.505,2327.585,2323.995,2327.21
2024-06-03T03:00:00+02:00,2327.21,2331.145,2325.625,2326.425
2024-06-03T05:00:00+02:00,2326.425,2328.25,2320.115,2321.375
2024-06-03T07:00:00+02:00,2321.375,2323.795,2314.795,2322.49
2024-06-03T09:00:00+02:00,2322.49,2328.965,2322.31,2325.565
2024-06-03T11:00:00+02:00,2325.565,2333.365,2324.39,2330.845
2024-06-03T13:00:00+02:00,2330.845,2334.46,2325.73,2334.09
2024-06-03T15:00:00+02:00,2334.09,2345.785,2329.92,2341.8
2024-06-03T17:00:00+02:00,2341.8,2350.4,2335.505,2349.215
2024-06-03T19:00:00+02:00,2349.215,2354.77,2346.12,2348.245
2024-06-03T21:00:00+02:00,2348.245,2351.165,2344.815,2350.635
2024-06-03T23:00:00+02:00,2350.635,2351.68,2350.18,2350.885
2024-06-04T01:00:00+02:00,2350.885,2352.885,2349.84,2350.7
2024-06-04T03:00:00+02:00,2350.7,2352.42,2343.19,2346.92
2024-06-04T05:00:00+02:00,2346.92,2349.94,2344.18,2349.37
2024-06-04T07:00:00+02:00,2349.37,2351.855,2344.35,2344.57
2024-06-04T09:00:00+02:00,2344.57,2345.225,2332.395,2333.45
2024-06-04T11:00:00+02:00,2333.45,2334.945,2326.755,2329.2
2024-06-04T13:00:00+02:00,2329.2,2336.05,2325.405,2335.175
2024-06-04T15:00:00+02:00,2335.175,2338.035,2315.675,2317.67
2024-06-04T17:00:00+02:00,2317.67,2329.635,2317.5,2324.01
2024-06-04T19:00:00+02:00,2324.01,2330.42,2323.825,2328.285
2024-06-04T21:00:00+02:00,2328.285,2328.42,2326.055,2327.01
2024-06-04T23:00:00+02:00,2327.01,2328.345,2327.01,2327.825
2024-06-05T01:00:00+02:00,2327.825,2329.725,2327.625,2328.265
2024-06-05T03:00:00+02:00,2328.265,2333.58,2325.965,2333.42
2024-06-05T05:00:00+02:00,2333.42,2338.265,2333.07,2338.12
2024-06-05T07:00:00+02:00,2338.12,2341.745,2328.145,2332.83
2024-06-05T09:00:00+02:00,2332.83,2335.145,2329.24,2332.745
2024-06-05T11:00:00+02:00,2332.745,2335.69,2329.465,2333.83
2024-06-05T13:00:00+02:00,2333.83,2344.145,2331.17,2342.23
2024-06-05T15:00:00+02:00,2342.23,2350.36,2334.125,2349.055
2024-06-05T17:00:00+02:00,2349.055,2357.425,2349.055,2352.68
2024-06-05T19:00:00+02:00,2352.68,2356.815,2351.725,2355.875
2024-06-05T21:00:00+02:00,2355.875,2356.235,2352.765,2355.28
2024-06-05T23:00:00+02:00,2355.28,2357.23,2355.21,2357.0
2024-06-06T01:00:00+02:00,2357.0,2357.555,2354.61,2355.83
2024-06-06T03:00:00+02:00,2355.83,2374.755,2355.66,2374.425
2024-06-06T05:00:00+02:00,2374.425,2375.045,2366.98,2369.47
2024-06-06T07:00:00+02:00,2369.47,2371.505,2363.195,2367.17
2024-06-06T09:00:00+02:00,2367.17,2368.385,2359.865,2362.95
2024-06-06T11:00:00+02:00,2362.95,2363.97,2358.615,2361.165
2024-06-06T13:00:00+02:00,2361.165,2365.36,2355.365,2357.65
2024-06-06T15:00:00+02:00,2357.65,2367.09,2353.5,2364.35
2024-06-06T17:00:00+02:00,2364.35,2378.6,2364.16,2372.955
2024-06-06T19:00:00+02:00,2372.955,2374.07,2369.065,2372.2
2024-06-06T21:00:00+02:00,2372.2,2376.225,2371.24,2376.09
2024-06-06T23:00:00+02:00,2376.09,2377.195,2375.595,2377.015
2024-06-07T01:00:00+02:00,2377.015,2379.265,2376.135,2378.5
2024-06-07T03:00:00+02:00,2378.5,2380.105,2369.505,2376.695
2024-06-07T05:00:00+02:00,2376.695,2387.575,2375.2,2386.755
2024-06-07T07:00:00+02:00,2386.755,2387.785,2372.95,2375.51
2024-06-07T09:00:00+02:00,2375.51,2379.43,2342.68,2347.425
2024-06-07T11:00:00+02:00,2347.425,2348.05,2332.05,2333.675
2024-06-07T13:00:00+02:00,2333.675,2339.495,2313.6,2319.435
2024-06-07T15:00:00+02:00,2319.435,2328.09,2305.075,2313.43
2024-06-07T17:00:00+02:00,2313.43,2315.6,2303.11,2311.73
2024-06-07T19:00:00+02:00,2311.73,2312.445,2300.025,2301.59
2024-06-07T21:00:00+02:00,2301.59,2301.59,2286.83,2294.015
2024-06-09T23:00:00+02:00,2294.015,2298.465,2290.36,2297.495
2024-06-10T01:00:00+02:00,2297.495,2300.145,2294.26,2297.075
2024-06-10T03:00:00+02:00,2297.075,2301.45,2294.05,2296.325
2024-06-10T05:00:00+02:00,2296.325,2297.835,2292.82,2294.92
2024-06-10T07:00:00+02:00,2294.92,2297.375,2287.805,2291.255
2024-06-10T09:00:00+02:00,2291.255,2297.59,2290.59,2292.68
2024-06-10T11:00:00+02:00,2292.68,2298.9,2291.91,2298.62
2024-06-10T13:00:00+02:00,2298.62,2308.8,2297.97,2306.255
2024-06-10T15:00:00+02:00,2306.255,2307.92,2300.445,2302.845
2024-06-10T17:00:00+02:00,2302.845,2313.865,2301.415,2313.01
2024-06-10T19:00:00+02:00,2313.01,2313.45,2309.195,2310.99
2024-06-10T21:00:00+02:00,2310.99,2312.28,2308.585,2310.995
2024-06-10T23:00:00+02:00,2310.995,2312.17,2309.835,2309.88
2024-06-11T01:00:00+02:00,2309.88,2312.035,2308.89,2310.945
2024-06-11T03:00:00+02:00,2310.945,2310.945,2298.85,2301.98
2024-06-11T05:00:00+02:00,2301.98,2304.5,2300.845,2303.68
2024-06-11T07:00:00+02:00,2303.68,2304.745,2297.8,2302.225
2024-06-11T09:00:00+02:00,2302.225,2307.86,2301.75,2306.15
2024-06-11T11:00:00+02:00,2306.15,2308.895,2301.64,2307.95
2024-06-11T13:00:00+02:00,2307.95,2320.0,2305.525,2317.995
2024-06-11T15:00:00+02:00,2317.995,2319.64,2309.34,2314.845
2024-06-11T17:00:00+02:00,2314.845,2316.06,2305.98,2308.625
2024-06-11T19:00:00+02:00,2308.625,2315.805,2307.975,2313.855
2024-06-11T21:00:00+02:00,2313.855,2317.145,2312.56,2316.905
2024-06-11T23:00:00+02:00,2316.905,2317.72,2315.245,2316.935
2024-06-12T01:00:00+02:00,2316.935,2317.575,2313.53,2313.835
2024-06-12T03:00:00+02:00,2313.835,2315.67,2310.75,2313.68
2024-06-12T05:00:00+02:00,2313.68,2316.82,2312.46,2312.82
2024-06-12T07:00:00+02:00,2312.82,2317.85,2312.525,2314.92
2024-06-12T09:00:00+02:00,2314.92,2315.805,2310.885,2312.84
2024-06-12T11:00:00+02:00,2312.84,2315.51,2312.25,2313.515
2024-06-12T13:00:00+02:00,2313.515,2337.725,2311.675,2336.025
2024-06-12T15:00:00+02:00,2336.025,2341.7,2320.195,2325.405
2024-06-12T17:00:00+02:00,2325.405,2338.22,2324.74,2337.745
2024-06-12T19:00:00+02:00,2337.745,2339.695,2319.53,2322.77
2024-06-12T21:00:00+02:00,2322.77,2325.03,2315.875,2325.03
2024-06-12T23:00:00+02:00,2325.03,2325.03,2321.855,2322.015
2024-06-13T01:00:00+02:00,2322.015,2323.015,2317.635,2320.865
2024-06-13T03:00:00+02:00,2320.865,2321.655,2308.205,2314.195
2024-06-13T05:00:00+02:00,2314.195,2316.37,2309.37,2311.845
2024-06-13T07:00:00+02:00,2311.845,2316.235,2309.05,2315.715
2024-06-13T09:00:00+02:00,2315.715,2318.69,2313.315,2315.69
2024-06-13T11:00:00+02:00,2315.69,2320.07,2313.51,2316.4
2024-06-13T13:00:00+02:00,2316.4,2326.795,2304.01,2323.43
2024-06-13T15:00:00+02:00,2323.43,2324.855,2305.74,2313.645
2024-06-13T17:00:00+02:00,2313.645,2317.155,2295.59,2299.365
2024-06-13T19:00:00+02:00,2299.365,2304.54,2299.155,2303.13
2024-06-13T21:00:00+02:00,2303.13,2305.07,2302.825,2304.135
2024-06-13T23:00:00+02:00,2304.135,2304.2,2303.01,2303.06
2024-06-14T01:00:00+02:00,2303.06,2305.76,2301.605,2305.0
2024-06-14T03:00:00+02:00,2305.0,2307.25,2303.145,2306.715
2024-06-14T05:00:00+02:00,2306.715,2308.765,2303.575,2305.99
2024-06-14T07:00:00+02:00,2305.99,2312.885,2305.645,2312.72
2024-06-14T09:00:00+02:00,2312.72,2321.72,2309.455,2317.395
2024-06-14T11:00:00+02:00,2317.395,2332.77,2315.305,2330.615
2024-06-14T13:00:00+02:00,2330.615,2336.725,2326.135,2330.385
2024-06-14T15:00:00+02:00,2330.385,2335.515,2324.23,2330.135
2024-06-14T17:00:00+02:00,2330.135,2332.185,2324.135,2328.935
2024-06-14T19:00:00+02:00,2328.935,2335.65,2328.585,2334.79
2024-06-14T21:00:00+02:00,2334.79,2335.56,2331.07,2332.645
2024-06-16T23:00:00+02:00,2332.645,2332.645,2327.665,2328.895
2024-06-17T01:00:00+02:00,2328.895,2329.755,2325.315,2326.455
2024-06-17T03:00:00+02:00,2326.455,2329.015,2321.615,2322.68
2024-06-17T05:00:00+02:00,2322.68,2326.31,2321.79,2323.73
2024-06-17T07:00:00+02:00,2323.73,2323.77,2315.54,2317.445
2024-06-17T09:00:00+02:00,2317.445,2322.38,2315.69,2321.375
2024-06-17T11:00:00+02:00,2321.365,2322.72,2319.29,2320.6
2024-06-17T13:00:00+02:00,2320.595,2322.045,2316.93,2319.705
2024-06-17T15:00:00+02:00,2319.72,2327.68,2318.395,2324.62
2024-06-17T17:00:00+02:00,2324.63,2325.59,2310.02,2317.02
2024-06-17T19:00:00+02:00,2317.03,2319.34,2313.355,2317.98
2024-06-17T21:00:00+02:00,2317.975,2320.825,2317.975,2319.285
2024-06-17T23:00:00+02:00,2320.295,2321.305,2319.86,2321.145
2024-06-18T01:00:00+02:00,2321.165,2325.595,2319.215,2324.165
2024-06-18T03:00:00+02:00,2324.215,2325.725,2319.305,2324.45
2024-06-18T05:00:00+02:00,2324.395,2325.15,2321.985,2322.635
2024-06-18T07:00:00+02:00,2322.62,2323.875,2318.845,2320.185
2024-06-18T09:00:00+02:00,2320.17,2320.205,2310.825,2311.37
2024-06-18T11:00:00+02:00,2311.345,2314.355,2306.65,2308.43
2024-06-18T13:00:00+02:00,2308.4,2324.225,2306.8,2313.975
2024-06-18T15:00:00+02:00,2313.98,2327.765,2313.715,2323.675
2024-06-18T17:00:00+02:00,2323.68,2330.8,2318.84,2330.3
2024-06-18T19:00:00+02:00,2330.38,2333.165,2327.505,2331.36
2024-06-18T21:00:00+02:00,2331.235,2331.255,2328.545,2329.58
2024-06-18T23:00:00+02:00,2329.005,2329.555,2327.555,2328.34
2024-06-19T01:00:00+02:00,2328.29,2330.005,2328.015,2329.58
2024-06-19T03:00:00+02:00,2329.575,2331.325,2326.525,2330.435
2024-06-19T05:00:00+02:00,2330.43,2331.84,2327.315,2328.08
2024-06-19T07:00:00+02:00,2327.985,2330.82,2326.86,2330.295
2024-06-19T09:00:00+02:00,2330.225,2335.03,2329.885,2332.575
2024-06-19T11:00:00+02:00,2332.58,2332.785,2327.46,2328.05
2024-06-19T13:00:00+02:00,2328.04,2332.935,2325.365,2328.395
2024-06-19T15:00:00+02:00,2328.43,2331.62,2323.78,2326.25
2024-06-19T17:00:00+02:00,2326.23,2331.37,2325.32,2329.475
2024-06-19T19:00:00+02:00,2329.41,2331.17,2328.23,2328.23
2024-06-19T23:00:00+02:00,2330.075,2330.68,2329.23,2330.55
2024-06-20T01:00:00+02:00,2330.54,2330.54,2327.765,2329.83
2024-06-20T03:00:00+02:00,2329.85,2339.085,2329.845,2333.87
2024-06-20T05:00:00+02:00,2333.82,2341.045,2332.49,2340.585
2024-06-20T07:00:00+02:00,2340.58,2345.755,2339.795,2344.16
2024-06-20T09:00:00+02:00,2344.125,2345.035,2332.76,2333.415
2024-06-20T11:00:00+02:00,2333.34,2340.69,2331.65,2339.49
2024-06-20T13:00:00+02:00,2339.51,2343.815,2335.365,2338.71
2024-06-20T15:00:00+02:00,2338.8,2365.045,2336.72,2364.09
2024-06-20T17:00:00+02:00,2364.11,2365.59,2351.42,2356.39
2024-06-20T19:00:00+02:00,2356.415,2361.095,2354.67,2358.045
2024-06-20T21:00:00+02:00,2358.225,2360.285,2357.77,2360.145
2024-06-20T23:00:00+02:00,2359.665,2360.33,2358.2,2359.45
2024-06-21T01:00:00+02:00,2359.43,2364.9,2358.965,2364.13
2024-06-21T03:00:00+02:00,2364.135,2364.245,2357.145,2359.475
2024-06-21T05:00:00+02:00,2359.44,2363.045,2358.785,2363.01
2024-06-21T07:00:00+02:00,2363.02,2365.68,2357.98,2358.505
2024-06-21T09:00:00+02:00,2358.485,2368.18,2355.19,2365.455
2024-06-21T11:00:00+02:00,2365.42,2367.4,2361.375,2363.72
2024-06-21T13:00:00+02:00,2363.79,2368.765,2360.51,2360.745
2024-06-21T15:00:00+02:00,2360.74,2363.9,2328.6,2329.975
2024-06-21T17:00:00+02:00,2329.97,2334.83,2323.35,2324.845
2024-06-21T19:00:00+02:00,2324.785,2325.175,2316.785,2322.25
2024-06-21T21:00:00+02:00,2322.265,2323.49,2320.5,2321.875
2024-06-23T23:00:00+02:00,2321.03,2322.27,2320.555,2321.605
2024-06-24T01:00:00+02:00,2321.56,2321.8,2317.775,2320.97
2024-06-24T03:00:00+02:00,2321.04,2326.475,2319.07,2324.885
2024-06-24T05:00:00+02:00,2324.84,2326.74,2324.225,2324.54
2024-06-24T07:00:00+02:00,2324.555,2327.34,2321.405,2323.54
2024-06-24T09:00:00+02:00,2323.475,2332.82,2321.84,2330.58
2024-06-24T11:00:00+02:00,2330.59,2331.0,2320.865,2325.27
2024-06-24T13:00:00+02:00,2325.245,2328.13,2323.405,2327.665
2024-06-24T15:00:00+02:00,2327.68,2333.93,2325.97,2330.78
2024-06-24T17:00:00+02:00,2330.74,2333.21,2326.945,2331.765
2024-06-24T19:00:00+02:00,2331.775,2334.73,2330.64,2333.81
2024-06-24T21:00:00+02:00,2333.815,2334.475,2330.975,2334.43
2024-06-24T23:00:00+02:00,2333.945,2334.45,2331.78,2331.855
2024-06-25T01:00:00+02:00,2331.85,2332.03,2328.315,2330.185
2024-06-25T03:00:00+02:00,2330.2,2330.975,2323.25,2326.575
2024-06-25T05:00:00+02:00,2326.54,2328.66,2322.76,2327.505
2024-06-25T07:00:00+02:00,2327.51,2330.21,2323.485,2327.31
2024-06-25T09:00:00+02:00,2327.24,2330.6,2322.995,2329.65
2024-06-25T11:00:00+02:00,2329.64,2337.16,2329.32,2335.335
2024-06-25T13:00:00+02:00,2335.39,2335.87,2324.105,2324.265
2024-06-25T15:00:00+02:00,2324.31,2328.27,2319.57,2327.215
2024-06-25T17:00:00+02:00,2327.28,2327.75,2315.59,2317.94
2024-06-25T19:00:00+02:00,2317.93,2320.155,2316.8,2319.305
2024-06-25T21:00:00+02:00,2319.27,2320.68,2318.035,2319.595
2024-06-25T23:00:00+02:00,2320.13,2321.33,2319.125,2320.71
2024-06-26T01:00:00+02:00,2320.79,2324.015,2317.845,2318.515
2024-06-26T03:00:00+02:00,2318.49,2321.755,2310.675,2319.515
2024-06-26T05:00:00+02:00,2319.55,2321.095,2315.205,2316.86
2024-06-26T07:00:00+02:00,2316.845,2318.31,2309.77,2317.21
2024-06-26T09:00:00+02:00,2317.185,2318.09,2313.025,2315.715
2024-06-26T11:00:00+02:00,2315.78,2318.49,2307.78,2308.355
2024-06-26T13:00:00+02:00,2308.35,2317.91,2304.475,2310.2
2024-06-26T15:00:00+02:00,2310.15,2311.645,2293.69,2297.648
2024-06-26T17:00:00+02:00,2297.655,2304.24,2295.985,2299.78
2024-06-26T19:00:00+02:00,2299.775,2303.08,2298.615,2299.04
2024-06-26T21:00:00+02:00,2299.045,2299.605,2297.045,2298.47
2024-06-26T23:00:00+02:00,2298.84,2299.115,2298.29,2298.355
2024-06-27T01:00:00+02:00,2298.345,2300.21,2296.835,2299.105
2024-06-27T03:00:00+02:00,2299.12,2300.135,2296.825,2299.405
2024-06-27T05:00:00+02:00,2299.4,2301.185,2298.115,2300.605
2024-06-27T07:00:00+02:00,2300.69,2303.55,2296.61,2301.25
2024-06-27T09:00:00+02:00,2301.235,2308.465,2300.04,2307.69
2024-06-27T11:00:00+02:00,2307.64,2315.605,2307.385,2315.225
2024-06-27T13:00:00+02:00,2315.285,2325.92,2313.475,2322.895
2024-06-27T15:00:00+02:00,2322.795,2331.015,2319.59,2329.03
2024-06-27T17:00:00+02:00,2329.075,2330.975,2324.035,2325.47
2024-06-27T19:00:00+02:00,2325.475,2328.06,2322.53,2326.31
2024-06-27T21:00:00+02:00,2326.335,2328.655,2325.555,2327.81
2024-06-27T23:00:00+02:00,2327.105,2327.425,2325.99,2326.995
2024-06-28T01:00:00+02:00,2326.975,2328.395,2321.46,2321.655
2024-06-28T03:00:00+02:00,2321.66,2324.645,2319.105,2323.735
2024-06-28T05:00:00+02:00,2323.695,2325.065,2319.835,2321.28
2024-06-28T07:00:00+02:00,2321.27,2328.22,2321.095,2327.6
2024-06-28T09:00:00+02:00,2327.61,2332.08,2324.88,2328.785
2024-06-28T11:00:00+02:00,2328.7,2336.805,2327.325,2335.9
2024-06-28T13:00:00+02:00,2335.915,2339.445,2331.08,2335.555
2024-06-28T15:00:00+02:00,2335.475,2339.785,2322.975,2326.57
2024-06-28T17:00:00+02:00,2326.605,2332.645,2324.286,2330.015
2024-06-28T19:00:00+02:00,2330.07,2332.77,2325.405,2325.855
2024-06-28T21:00:00+02:00,2325.82,2326.89,2322.96,2326.72
2024-06-30T23:00:00+02:00,2323.32,2325.99,2322.985,2324.63
2024-07-01T01:00:00+02:00,2324.625,2326.23,2322.255,2324.975
2024-07-01T03:00:00+02:00,2324.955,2328.645,2323.6,2326.705
2024-07-01T05:00:00+02:00,2326.7,2327.715,2321.485,2323.765
2024-07-01T07:00:00+02:00,2323.77,2329.06,2318.605,2326.56
2024-07-01T09:00:00+02:00,2326.565,2327.02,2321.97,2325.93
2024-07-01T11:00:00+02:00,2325.925,2332.745,2325.52,2332.745
2024-07-01T13:00:00+02:00,2332.75,2338.545,2327.25,2327.46
2024-07-01T15:00:00+02:00,2327.525,2334.37,2319.295,2324.155
2024-07-01T17:00:00+02:00,2324.16,2331.895,2323.15,2328.25
2024-07-01T19:00:00+02:00,2328.26,2330.82,2326.805,2329.975
2024-07-01T21:00:00+02:00,2329.975,2332.485,2329.01,2331.855
2024-07-01T23:00:00+02:00,2331.875,2332.265,2331.53,2331.88
2024-07-02T01:00:00+02:00,2331.885,2333.945,2331.715,2333.2
2024-07-02T03:00:00+02:00,2333.195,2334.39,2331.27,2332.415
2024-07-02T05:00:00+02:00,2332.41,2332.76,2325.005,2327.345
2024-07-02T07:00:00+02:00,2327.35,2331.83,2326.42,2330.425
2024-07-02T09:00:00+02:00,2330.39,2332.545,2323.4,2331.285
2024-07-02T11:00:00+02:00,2331.165,2331.965,2322.94,2324.545
2024-07-02T13:00:00+02:00,2324.43,2328.78,2319.13,2327.545
2024-07-02T15:00:00+02:00,2327.485,2336.89,2323.04,2326.735
2024-07-02T17:00:00+02:00,2326.785,2330.535,2321.0,2322.93
2024-07-02T19:00:00+02:00,2322.925,2328.99,2322.155,2328.475
2024-07-02T21:00:00+02:00,2328.415,2331.465,2328.175,2329.485
2024-07-02T23:00:00+02:00,2330.335,2331.325,2329.815,2330.13
2024-07-03T01:00:00+02:00,2330.125,2332.215,2329.715,2330.295
2024-07-03T03:00:00+02:00,2330.285,2331.705,2326.885,2328.985
2024-07-03T05:00:00+02:00,2328.99,2335.36,2328.125,2334.53
2024-07-03T07:00:00+02:00,2334.535,2341.275,2332.05,2340.235
2024-07-03T09:00:00+02:00,2340.23,2347.605,2338.965,2344.685
2024-07-03T11:00:00+02:00,2344.73,2349.625,2342.2,2347.03
2024-07-03T13:00:00+02:00,2346.975,2356.225,2342.51,2350.54
2024-07-03T15:00:00+02:00,2350.44,2364.995,2347.615,2362.56
2024-07-03T17:00:00+02:00,2362.565,2364.065,2355.2,2356.675
2024-07-03T19:00:00+02:00,2356.585,2360.955,2353.91,2356.405
2024-07-03T21:00:00+02:00,2356.435,2356.77,2353.77,2356.16
2024-07-03T23:00:00+02:00,2356.955,2359.315,2356.2,2358.89
2024-07-04T01:00:00+02:00,2358.92,2359.675,2356.55,2358.65
2024-07-04T03:00:00+02:00,2358.62,2362.6,2357.46,2359.305
2024-07-04T05:00:00+02:00,2359.31,2360.415,2357.235,2358.605
2024-07-04T07:00:00+02:00,2358.6,2358.63,2350.51,2356.405
2024-07-04T09:00:00+02:00,2356.395,2359.72,2353.665,2358.95
2024-07-04T11:00:00+02:00,2358.955,2359.265,2355.8,2358.13
2024-07-04T13:00:00+02:00,2358.125,2360.46,2357.06,2357.825
2024-07-04T15:00:00+02:00,2357.88,2361.915,2357.315,2358.965
2024-07-04T17:00:00+02:00,2358.965,2360.79,2355.525,2357.88
2024-07-04T19:00:00+02:00,2357.8,2358.09,2356.21,2357.2
2024-07-04T23:00:00+02:00,2357.03,2357.5,2354.335,2357.5
