time,open,high,low,close
2024-08-08T14:00:00+02:00,2412.235,2415.6,2407.2,2408.175
2024-08-08T15:00:00+02:00,2408.15,2415.585,2402.4,2414.21
2024-08-08T16:00:00+02:00,2414.265,2424.39,2409.34,2413.83
2024-08-08T17:00:00+02:00,2413.93,2420.4,2411.985,2418.69
2024-08-08T18:00:00+02:00,2418.68,2423.91,2416.78,2418.185
2024-08-08T19:00:00+02:00,2418.27,2425.0,2415.88,2423.595
2024-08-08T20:00:00+02:00,2423.6,2426.395,2422.38,2424.035
2024-08-08T21:00:00+02:00,2424.04,2424.895,2421.655,2423.63
2024-08-08T22:00:00+02:00,2423.658,2427.755,2423.125,2427.27
2024-08-09T00:00:00+02:00,2427.22,2427.5,2424.635,2425.85
2024-08-09T01:00:00+02:00,2425.825,2426.52,2423.015,2424.655
2024-08-09T02:00:00+02:00,2424.66,2425.415,2422.64,2424.015
2024-08-09T03:00:00+02:00,2424.11,2427.67,2420.175,2427.37
2024-08-09T04:00:00+02:00,2427.34,2429.025,2422.435,2422.555
2024-08-09T05:00:00+02:00,2422.545,2423.47,2419.395,2421.135
2024-08-09T06:00:00+02:00,2421.045,2424.595,2420.285,2424.0
2024-08-09T07:00:00+02:00,2423.995,2424.065,2417.19,2417.22
2024-08-09T08:00:00+02:00,2417.21,2421.88,2416.925,2420.825
2024-08-09T09:00:00+02:00,2420.775,2427.08,2420.375,2423.195
2024-08-09T10:00:00+02:00,2423.275,2426.815,2422.325,2424.55
2024-08-09T11:00:00+02:00,2424.56,2425.635,2422.75,2423.645
2024-08-09T12:00:00+02:00,2423.635,2431.535,2423.16,2430.505
2024-08-09T13:00:00+02:00,2430.59,2432.72,2425.25,2426.8
2024-08-09T14:00:00+02:00,2426.795,2429.98,2423.78,2429.745
2024-08-09T15:00:00+02:00,2429.67,2433.225,2421.14,2426.73
2024-08-09T16:00:00+02:00,2426.675,2436.01,2425.44,2428.8
2024-08-09T17:00:00+02:00,2428.82,2432.61,2426.615,2431.455
2024-08-09T18:00:00+02:00,2431.455,2434.745,2427.625,2434.49
2024-08-09T19:00:00+02:00,2434.495,2437.085,2430.565,2430.645
2024-08-09T20:00:00+02:00,2430.71,2430.975,2427.315,2429.905
2024-08-09T21:00:00+02:00,2429.92,2430.105,2427.46,2429.17
2024-08-09T22:00:00+02:00,2429.33,2431.375,2429.215,2431.265
2024-08-12T00:00:00+02:00,2428.135,2433.475,2427.36,2430.535
2024-08-12T01:00:00+02:00,2430.52,2430.705,2427.365,2427.995
2024-08-12T02:00:00+02:00,2428.045,2429.14,2426.82,2428.56
2024-08-12T03:00:00+02:00,2428.465,2430.34,2424.725,2426.12
2024-08-12T04:00:00+02:00,2426.115,2427.53,2423.89,2426.305
2024-08-12T05:00:00+02:00,2426.245,2429.48,2425.83,2428.66
2024-08-12T06:00:00+02:00,2428.665,2433.63,2428.32,2433.46
2024-08-12T07:00:00+02:00,2433.44,2435.205,2429.185,2434.73
2024-08-12T08:00:00+02:00,2434.735,2437.275,2433.735,2436.86
2024-08-12T09:00:00+02:00,2436.885,2442.94,2435.61,2441.675
2024-08-12T10:00:00+02:00,2441.745,2443.91,2439.665,2442.07
2024-08-12T11:00:00+02:00,2442.075,2445.17,2440.69,2442.77
2024-08-12T12:00:00+02:00,2442.76,2444.795,2441.485,2443.91
2024-08-12T13:00:00+02:00,2443.955,2444.31,2439.735,2441.695
2024-08-12T14:00:00+02:00,2441.69,2445.495,2441.495,2444.485
2024-08-12T15:00:00+02:00,2444.495,2457.58,2442.185,2454.26
2024-08-12T16:00:00+02:00,2454.235,2455.545,2444.59,2453.425
2024-08-12T17:00:00+02:00,2453.435,2460.605,2452.96,2459.905
2024-08-12T18:00:00+02:00,2459.94,2466.155,2459.035,2463.12
2024-08-12T19:00:00+02:00,2463.135,2468.675,2461.77,2467.255
2024-08-12T20:00:00+02:00,2467.21,2471.035,2466.485,2470.375
2024-08-12T21:00:00+02:00,2470.365,2472.24,2469.775,2470.515
2024-08-12T22:00:00+02:00,2470.745,2473.225,2470.485,2472.12
2024-08-13T00:00:00+02:00,2470.39,2474.185,2470.215,2473.85
2024-08-13T01:00:00+02:00,2473.855,2476.09,2472.775,2475.62
2024-08-13T02:00:00+02:00,2475.575,2476.99,2468.545,2472.245
2024-08-13T03:00:00+02:00,2472.225,2473.74,2460.875,2466.515
2024-08-13T04:00:00+02:00,2466.395,2467.78,2461.495,2461.51
2024-08-13T05:00:00+02:00,2461.5,2464.75,2461.385,2463.51
2024-08-13T06:00:00+02:00,2463.615,2465.06,2460.26,2462.115
2024-08-13T07:00:00+02:00,2462.065,2464.45,2458.56,2462.745
2024-08-13T08:00:00+02:00,2462.81,2464.675,2461.225,2463.295
2024-08-13T09:00:00+02:00,2463.205,2466.24,2460.795,2464.325
2024-08-13T10:00:00+02:00,2464.305,2464.415,2459.0,2460.675
2024-08-13T11:00:00+02:00,2460.66,2462.155,2458.96,2460.74
2024-08-13T12:00:00+02:00,2460.745,2463.56,2459.5,2462.235
2024-08-13T13:00:00+02:00,2462.2,2466.67,2461.56,2465.82
2024-08-13T14:00:00+02:00,2465.755,2472.6,2464.36,2467.715
2024-08-13T15:00:00+02:00,2467.71,2475.665,2458.99,2472.94
2024-08-13T16:00:00+02:00,2472.875,2473.32,2464.325,2471.42
2024-08-13T17:00:00+02:00,2471.605,2473.1,2466.06,2468.66
2024-08-13T18:00:00+02:00,2468.64,2471.09,2466.37,2469.56
2024-08-13T19:00:00+02:00,2469.565,2470.355,2466.025,2467.755
2024-08-13T20:00:00+02:00,2467.76,2469.065,2466.41,2467.86
2024-08-13T21:00:00+02:00,2467.855,2468.875,2462.27,2467.16
2024-08-13T22:00:00+02:00,2467.175,2467.91,2464.655,2465.055
2024-08-14T00:00:00+02:00,2466.365,2466.39,2463.91,2465.685
2024-08-14T01:00:00+02:00,2465.535,2465.545,2462.975,2464.19
2024-08-14T02:00:00+02:00,2464.245,2467.405,2464.035,2465.695
2024-08-14T03:00:00+02:00,2465.685,2472.655,2464.645,2465.54
2024-08-14T04:00:00+02:00,2465.56,2465.76,2455.375,2460.01
2024-08-14T05:00:00+02:00,2459.97,2461.655,2458.83,2460.995
2024-08-14T06:00:00+02:00,2460.97,2462.985,2460.105,2461.9
2024-08-14T07:00:00+02:00,2461.885,2462.575,2459.29,2462.155
2024-08-14T08:00:00+02:00,2462.275,2467.815,2460.435,2467.5
2024-08-14T09:00:00+02:00,2467.43,2471.99,2466.42,2471.05
2024-08-14T10:00:00+02:00,2471.035,2478.77,2468.815,2474.475
2024-08-14T11:00:00+02:00,2474.43,2475.405,2471.15,2472.95
2024-08-14T12:00:00+02:00,2472.955,2476.235,2470.6,2475.05
2024-08-14T13:00:00+02:00,2475.035,2475.29,2471.815,2474.785
2024-08-14T14:00:00+02:00,2474.79,2480.125,2462.315,2468.88
2024-08-14T15:00:00+02:00,2468.87,2469.59,2449.41,2457.515
2024-08-14T16:00:00+02:00,2457.34,2458.385,2447.06,2450.305
2024-08-14T17:00:00+02:00,2450.18,2452.25,2442.1,2444.17
2024-08-14T18:00:00+02:00,2444.16,2445.575,2438.145,2444.275
2024-08-14T19:00:00+02:00,2444.27,2445.19,2440.39,2441.565
2024-08-14T20:00:00+02:00,2441.61,2448.085,2440.695,2447.805
2024-08-14T21:00:00+02:00,2447.81,2448.44,2444.445,2447.26
2024-08-14T22:00:00+02:00,2447.27,2448.425,2446.67,2447.95
2024-08-15T00:00:00+02:00,2448.2,2448.6,2446.645,2448.0
2024-08-15T01:00:00+02:00,2448.03,2449.56,2447.27,2449.495
2024-08-15T02:00:00+02:00,2449.5,2454.38,2448.6,2450.22
2024-08-15T03:00:00+02:00,2450.215,2453.645,2448.275,2450.79
2024-08-15T04:00:00+02:00,2450.795,2452.635,2449.92,2451.54
2024-08-15T05:00:00+02:00,2451.535,2454.41,2451.405,2453.755
2024-08-15T06:00:00+02:00,2453.765,2455.515,2452.835,2453.49
2024-08-15T07:00:00+02:00,2453.475,2455.125,2450.405,2453.925
2024-08-15T08:00:00+02:00,2453.935,2458.885,2452.78,2456.13
2024-08-15T09:00:00+02:00,2456.075,2456.69,2454.505,2455.88
2024-08-15T10:00:00+02:00,2455.855,2457.295,2453.68,2455.54
2024-08-15T11:00:00+02:00,2455.545,2457.345,2455.375,2456.905
2024-08-15T12:00:00+02:00,2456.95,2460.365,2456.89,2458.215
2024-08-15T13:00:00+02:00,2458.265,2464.27,2457.95,2463.595
2024-08-15T14:00:00+02:00,2463.6,2470.155,2441.1,2441.25
2024-08-15T15:00:00+02:00,2441.325,2451.52,2432.225,2444.495
2024-08-15T16:00:00+02:00,2444.52,2458.66,2444.51,2452.32
2024-08-15T17:00:00+02:00,2452.335,2459.645,2450.595,2458.47
2024-08-15T18:00:00+02:00,2458.465,2459.955,2455.14,2455.755
2024-08-15T19:00:00+02:00,2455.83,2456.505,2453.52,2455.53
2024-08-15T20:00:00+02:00,2455.535,2458.395,2454.855,2458.345
2024-08-15T21:00:00+02:00,2458.395,2461.675,2454.195,2455.645
2024-08-15T22:00:00+02:00,2455.65,2457.55,2454.835,2456.545
2024-08-16T00:00:00+02:00,2456.105,2456.105,2454.665,2454.905
2024-08-16T01:00:00+02:00,2454.91,2458.31,2454.515,2457.405
2024-08-16T02:00:00+02:00,2457.39,2459.815,2457.035,2458.445
2024-08-16T03:00:00+02:00,2458.635,2460.15,2455.855,2457.385
2024-08-16T04:00:00+02:00,2457.315,2457.775,2453.655,2455.03
2024-08-16T05:00:00+02:00,2454.845,2455.755,2450.805,2452.51
2024-08-16T06:00:00+02:00,2452.505,2453.785,2452.075,2452.79
2024-08-16T07:00:00+02:00,2452.795,2456.42,2452.67,2455.81
2024-08-16T08:00:00+02:00,2455.835,2457.88,2454.705,2455.085
2024-08-16T09:00:00+02:00,2455.095,2464.57,2451.22,2462.035
2024-08-16T10:00:00+02:00,2462.1,2464.12,2459.15,2462.435
2024-08-16T11:00:00+02:00,2462.44,2464.39,2461.265,2463.435
2024-08-16T12:00:00+02:00,2463.42,2468.26,2462.94,2464.685
2024-08-16T13:00:00+02:00,2464.69,2472.36,2464.685,2472.22
2024-08-16T14:00:00+02:00,2472.25,2492.53,2471.355,2491.73
2024-08-16T15:00:00+02:00,2491.775,2500.31,2483.7,2494.82
2024-08-16T16:00:00+02:00,2494.825,2495.16,2477.53,2487.22
2024-08-16T17:00:00+02:00,2487.23,2492.34,2485.75,2491.83
2024-08-16T18:00:00+02:00,2491.84,2497.82,2491.77,2495.95
2024-08-16T19:00:00+02:00,2495.94,2500.185,2493.19,2499.855
2024-08-16T20:00:00+02:00,2499.86,2505.64,2498.52,2503.38
2024-08-16T21:00:00+02:00,2503.485,2509.06,2501.785,2507.925
2024-08-16T22:00:00+02:00,2507.985,2509.82,2505.585,2508.14
2024-08-19T00:00:00+02:00,2506.525,2506.865,2502.45,2504.96
2024-08-19T01:00:00+02:00,2505.045,2506.915,2503.485,2506.535
2024-08-19T02:00:00+02:00,2506.54,2506.84,2500.385,2502.065
2024-08-19T03:00:00+02:00,2502.195,2506.16,2495.045,2498.32
2024-08-19T04:00:00+02:00,2498.325,2504.065,2496.305,2503.58
2024-08-19T05:00:00+02:00,2503.575,2505.95,2500.62,2503.345
2024-08-19T06:00:00+02:00,2503.27,2504.81,2498.885,2500.74
2024-08-19T07:00:00+02:00,2500.78,2502.52,2499.185,2501.14
2024-08-19T08:00:00+02:00,2501.14,2505.285,2499.695,2502.18
2024-08-19T09:00:00+02:00,2502.19,2505.01,2499.825,2503.145
2024-08-19T10:00:00+02:00,2503.12,2507.225,2502.41,2503.205
2024-08-19T11:00:00+02:00,2503.21,2504.025,2499.895,2500.025
2024-08-19T12:00:00+02:00,2500.015,2500.15,2489.6,2489.91
2024-08-19T13:00:00+02:00,2489.88,2495.26,2486.6,2494.555
2024-08-19T14:00:00+02:00,2494.585,2495.57,2488.81,2491.265
2024-08-19T15:00:00+02:00,2491.28,2495.9,2485.735,2494.755
2024-08-19T16:00:00+02:00,2494.69,2504.89,2494.005,2501.305
2024-08-19T17:00:00+02:00,2501.355,2506.045,2499.96,2504.01
2024-08-19T18:00:00+02:00,2504.02,2507.535,2501.995,2505.51
2024-08-19T19:00:00+02:00,2505.505,2505.835,2500.79,2503.195
2024-08-19T20:00:00+02:00,2503.165,2504.925,2502.54,2504.315
2024-08-19T21:00:00+02:00,2504.31,2505.925,2503.155,2505.53
2024-08-19T22:00:00+02:00,2505.535,2505.65,2503.45,2504.285
2024-08-20T00:00:00+02:00,2503.74,2504.695,2502.16,2504.425
2024-08-20T01:00:00+02:00,2504.42,2504.42,2502.61,2503.68
2024-08-20T02:00:00+02:00,2503.73,2506.925,2503.47,2505.05
2024-08-20T03:00:00+02:00,2505.005,2508.275,2501.36,2502.025
2024-08-20T04:00:00+02:00,2502.03,2502.46,2498.775,2499.695
2024-08-20T05:00:00+02:00,2499.69,2502.475,2499.13,2501.84
2024-08-20T06:00:00+02:00,2501.835,2502.84,2499.6,2500.87
2024-08-20T07:00:00+02:00,2500.905,2503.755,2499.56,2499.56
2024-08-20T08:00:00+02:00,2499.515,2505.845,2497.4,2502.44
2024-08-20T09:00:00+02:00,2502.445,2515.285,2501.255,2514.985
2024-08-20T10:00:00+02:00,2515.045,2523.185,2514.465,2519.88
2024-08-20T11:00:00+02:00,2519.91,2525.305,2519.875,2521.785
2024-08-20T12:00:00+02:00,2521.79,2524.64,2521.25,2522.925
2024-08-20T13:00:00+02:00,2522.905,2527.125,2522.295,2526.375
2024-08-20T14:00:00+02:00,2526.43,2529.275,2521.7,2526.78
2024-08-20T15:00:00+02:00,2526.765,2531.765,2519.965,2530.03
2024-08-20T16:00:00+02:00,2529.98,2530.295,2520.505,2523.905
2024-08-20T17:00:00+02:00,2523.885,2524.05,2505.91,2508.54
2024-08-20T18:00:00+02:00,2508.53,2510.62,2500.865,2509.2
2024-08-20T19:00:00+02:00,2509.19,2513.265,2506.86,2510.7
2024-08-20T20:00:00+02:00,2510.695,2515.475,2509.405,2513.39
2024-08-20T21:00:00+02:00,2513.405,2515.34,2511.035,2515.1
2024-08-20T22:00:00+02:00,2515.085,2516.97,2513.615,2514.11
2024-08-21T00:00:00+02:00,2513.86,2515.875,2513.46,2514.835
2024-08-21T01:00:00+02:00,2514.825,2516.135,2512.845,2512.97
2024-08-21T02:00:00+02:00,2512.985,2516.01,2512.53,2513.635
2024-08-21T03:00:00+02:00,2513.69,2517.12,2510.93,2516.87
2024-08-21T04:00:00+02:00,2516.86,2519.985,2515.945,2519.475
2024-08-21T05:00:00+02:00,2519.435,2519.505,2513.11,2517.485
2024-08-21T06:00:00+02:00,2517.535,2517.765,2513.885,2516.23
2024-08-21T07:00:00+02:00,2516.195,2518.485,2515.075,2515.265
2024-08-21T08:00:00+02:00,2515.27,2519.645,2511.845,2514.52
2024-08-21T09:00:00+02:00,2514.5,2517.11,2508.235,2509.82
2024-08-21T10:00:00+02:00,2509.81,2512.47,2506.995,2507.325
2024-08-21T11:00:00+02:00,2507.235,2509.275,2504.595,2505.695
2024-08-21T12:00:00+02:00,2505.625,2509.795,2504.515,2509.435
2024-08-21T13:00:00+02:00,2509.48,2513.325,2507.0,2511.9
2024-08-21T14:00:00+02:00,2511.855,2513.77,2507.175,2510.63
2024-08-21T15:00:00+02:00,2510.62,2512.975,2498.03,2503.135
2024-08-21T16:00:00+02:00,2503.11,2506.74,2493.83,2501.565
2024-08-21T17:00:00+02:00,2501.645,2511.15,2501.42,2508.47
2024-08-21T18:00:00+02:00,2508.375,2508.955,2503.23,2507.175
2024-08-21T19:00:00+02:00,2507.12,2511.43,2507.025,2509.58
2024-08-21T20:00:00+02:00,2509.555,2519.185,2509.375,2516.08
2024-08-21T21:00:00+02:00,2516.15,2516.475,2511.01,2511.57
2024-08-21T22:00:00+02:00,2511.57,2512.48,2509.875,2512.25
2024-08-22T00:00:00+02:00,2512.22,2514.08,2511.77,2514.065
2024-08-22T01:00:00+02:00,2514.02,2514.46,2512.32,2512.78
2024-08-22T02:00:00+02:00,2512.875,2514.73,2511.24,2513.81
2024-08-22T03:00:00+02:00,2513.76,2514.165,2507.065,2507.69
2024-08-22T04:00:00+02:00,2507.695,2508.715,2500.04,2502.36
2024-08-22T05:00:00+02:00,2502.37,2504.81,2501.19,2502.385
2024-08-22T06:00:00+02:00,2502.39,2502.455,2499.35,2501.985
2024-08-22T07:00:00+02:00,2501.94,2506.365,2500.755,2505.62
2024-08-22T08:00:00+02:00,2505.615,2510.645,2503.65,2507.55
2024-08-22T09:00:00+02:00,2507.53,2509.825,2504.51,2507.185
2024-08-22T10:00:00+02:00,2507.095,2507.555,2502.565,2503.72
2024-08-22T11:00:00+02:00,2503.705,2508.15,2501.205,2507.34
2024-08-22T12:00:00+02:00,2507.385,2509.18,2505.265,2505.355
2024-08-22T13:00:00+02:00,2505.31,2506.06,2498.105,2499.615
2024-08-22T14:00:00+02:00,2499.675,2504.265,2495.29,2500.785
2024-08-22T15:00:00+02:00,2500.82,2501.625,2483.065,2487.955
2024-08-22T16:00:00+02:00,2487.82,2487.88,2470.85,2480.14
2024-08-22T17:00:00+02:00,2480.105,2484.315,2475.07,2481.94
2024-08-22T18:00:00+02:00,2481.96,2486.08,2481.425,2484.325
2024-08-22T19:00:00+02:00,2484.305,2484.505,2479.732,2482.355
2024-08-22T20:00:00+02:00,2482.43,2484.855,2480.435,2482.325
2024-08-22T21:00:00+02:00,2482.3,2483.54,2478.62,2483.01
2024-08-22T22:00:00+02:00,2483.04,2484.96,2482.565,2484.72
2024-08-23T00:00:00+02:00,2485.335,2485.67,2484.41,2485.21
2024-08-23T01:00:00+02:00,2485.195,2487.69,2485.025,2487.68
2024-08-23T02:00:00+02:00,2487.675,2492.325,2486.56,2490.045
2024-08-23T03:00:00+02:00,2490.105,2491.515,2487.95,2490.905
2024-08-23T04:00:00+02:00,2490.91,2491.685,2486.77,2490.025
2024-08-23T05:00:00+02:00,2489.98,2493.82,2489.52,2493.3
2024-08-23T06:00:00+02:00,2493.29,2494.585,2492.625,2493.48
2024-08-23T07:00:00+02:00,2493.475,2495.855,2491.21,2491.96
2024-08-23T08:00:00+02:00,2491.965,2494.65,2490.67,2493.055
2024-08-23T09:00:00+02:00,2493.145,2494.165,2491.73,2493.51
2024-08-23T10:00:00+02:00,2493.435,2500.0,2493.11,2499.045
2024-08-23T11:00:00+02:00,2499.06,2501.915,2497.08,2499.0
2024-08-23T12:00:00+02:00,2498.99,2499.33,2495.72,2499.095
2024-08-23T13:00:00+02:00,2499.1,2502.495,2497.475,2501.68
2024-08-23T14:00:00+02:00,2501.51,2502.385,2498.45,2501.36
2024-08-23T15:00:00+02:00,2501.35,2503.93,2494.515,2498.455
2024-08-23T16:00:00+02:00,2498.355,2517.945,2498.01,2509.225
2024-08-23T17:00:00+02:00,2509.285,2518.4,2508.055,2509.845
2024-08-23T18:00:00+02:00,2509.875,2510.54,2501.82,2510.385
2024-08-23T19:00:00+02:00,2510.375,2513.25,2509.62,2510.915
2024-08-23T20:00:00+02:00,2510.925,2511.925,2509.11,2509.835
2024-08-23T21:00:00+02:00,2509.82,2512.865,2507.995,2510.845
2024-08-23T22:00:00+02:00,2510.82,2512.61,2509.64,2512.49
2024-08-26T00:00:00+02:00,2512.035,2514.695,2511.105,2513.095
2024-08-26T01:00:00+02:00,2513.11,2516.755,2513.025,2516.01
2024-08-26T02:00:00+02:00,2516.025,2516.995,2512.49,2513.745
2024-08-26T03:00:00+02:00,2513.755,2515.575,2510.68,2513.42
2024-08-26T04:00:00+02:00,2513.37,2515.36,2511.87,2512.0
2024-08-26T05:00:00+02:00,2511.99,2513.035,2509.35,2509.945
2024-08-26T06:00:00+02:00,2509.94,2510.95,2508.985,2509.65
2024-08-26T07:00:00+02:00,2509.645,2511.42,2508.81,2510.575
2024-08-26T08:00:00+02:00,2510.56,2515.38,2509.895,2515.185
2024-08-26T09:00:00+02:00,2515.145,2521.87,2514.255,2521.555
2024-08-26T10:00:00+02:00,2521.475,2525.825,2520.77,2524.295
2024-08-26T11:00:00+02:00,2524.3,2525.715,2523.465,2525.12
2024-08-26T12:00:00+02:00,2525.21,2526.69,2522.6,2525.01
2024-08-26T13:00:00+02:00,2525.085,2526.9,2520.985,2526.605
2024-08-26T14:00:00+02:00,2526.635,2526.875,2522.63,2523.915
2024-08-26T15:00:00+02:00,2523.92,2526.485,2515.545,2516.005
2024-08-26T16:00:00+02:00,2516.025,2519.04,2510.68,2517.04
2024-08-26T17:00:00+02:00,2517.055,2517.505,2511.445,2515.895
2024-08-26T18:00:00+02:00,2515.915,2520.525,2513.7,2520.305
2024-08-26T19:00:00+02:00,2520.295,2523.45,2516.59,2518.15
2024-08-26T20:00:00+02:00,2518.22,2519.605,2515.655,2516.97
2024-08-26T21:00:00+02:00,2516.975,2521.025,2516.915,2518.235
2024-08-26T22:00:00+02:00,2518.2,2519.09,2517.52,2517.955
2024-08-27T00:00:00+02:00,2517.73,2517.905,2517.09,2517.41
2024-08-27T01:00:00+02:00,2517.41,2517.71,2515.54,2515.56
2024-08-27T02:00:00+02:00,2515.535,2516.81,2513.035,2513.215
2024-08-27T03:00:00+02:00,2513.27,2514.18,2508.32,2509.805
2024-08-27T04:00:00+02:00,2509.8,2510.5,2505.845,2508.81
2024-08-27T05:00:00+02:00,2508.8,2509.26,2505.88,2509.145
2024-08-27T06:00:00+02:00,2509.16,2509.58,2506.32,2507.355
2024-08-27T07:00:00+02:00,2507.295,2513.88,2506.7,2513.645
2024-08-27T08:00:00+02:00,2513.685,2517.58,2512.825,2514.96
2024-08-27T09:00:00+02:00,2515.11,2517.615,2504.585,2504.98
2024-08-27T10:00:00+02:00,2504.915,2512.54,2503.585,2511.14
2024-08-27T11:00:00+02:00,2511.105,2513.83,2508.165,2508.97
2024-08-27T12:00:00+02:00,2508.965,2510.49,2506.965,2509.055
2024-08-27T13:00:00+02:00,2509.09,2512.55,2508.725,2511.535
2024-08-27T14:00:00+02:00,2511.53,2514.41,2507.805,2509.93
2024-08-27T15:00:00+02:00,2509.9,2515.19,2503.605,2512.23
2024-08-27T16:00:00+02:00,2512.33,2518.165,2507.85,2514.815
2024-08-27T17:00:00+02:00,2514.935,2520.505,2511.6,2512.195
2024-08-27T18:00:00+02:00,2512.18,2514.46,2509.965,2514.455
2024-08-27T19:00:00+02:00,2514.47,2521.775,2514.175,2520.11
2024-08-27T20:00:00+02:00,2520.125,2526.01,2520.0,2524.46
2024-08-27T21:00:00+02:00,2524.515,2525.755,2523.085,2525.14
2024-08-27T22:00:00+02:00,2525.135,2525.99,2523.9,2524.825
2024-08-28T00:00:00+02:00,2525.26,2526.095,2524.97,2525.655
2024-08-28T01:00:00+02:00,2525.7,2529.135,2524.23,2525.37
2024-08-28T02:00:00+02:00,2525.37,2525.925,2523.935,2524.5
2024-08-28T03:00:00+02:00,2524.495,2524.505,2516.905,2517.195
2024-08-28T04:00:00+02:00,2517.19,2518.59,2513.44,2516.44
2024-08-28T05:00:00+02:00,2516.425,2517.185,2513.355,2515.935
2024-08-28T06:00:00+02:00,2515.925,2516.24,2510.34,2511.585
2024-08-28T07:00:00+02:00,2511.59,2511.765,2505.535,2505.84
2024-08-28T08:00:00+02:00,2505.835,2509.075,2503.325,2508.615
2024-08-28T09:00:00+02:00,2508.63,2511.435,2507.61,2510.085
2024-08-28T10:00:00+02:00,2510.07,2510.07,2506.045,2508.24
2024-08-28T11:00:00+02:00,2508.185,2511.43,2507.875,2510.205
2024-08-28T12:00:00+02:00,2510.275,2510.55,2502.65,2505.415
2024-08-28T13:00:00+02:00,2505.395,2505.505,2500.81,2501.515
2024-08-28T14:00:00+02:00,2501.51,2501.685,2493.665,2500.665
2024-08-28T15:00:00+02:00,2500.675,2510.69,2499.5,2506.64
2024-08-28T16:00:00+02:00,2506.635,2509.165,2504.095,2507.65
2024-08-28T17:00:00+02:00,2507.655,2510.285,2505.085,2506.185
2024-08-28T18:00:00+02:00,2506.195,2506.52,2496.465,2501.99
2024-08-28T19:00:00+02:00,2501.97,2506.45,2500.65,2505.425
2024-08-28T20:00:00+02:00,2505.45,2508.285,2503.73,2508.065
2024-08-28T21:00:00+02:00,2508.065,2509.65,2506.9,2507.67
2024-08-28T22:00:00+02:00,2507.875,2508.625,2502.88,2504.67
2024-08-29T00:00:00+02:00,2506.21,2508.865,2504.925,2507.26
2024-08-29T01:00:00+02:00,2507.225,2508.245,2506.515,2508.2
2024-08-29T02:00:00+02:00,2508.215,2515.39,2508.045,2512.42
2024-08-29T03:00:00+02:00,2512.34,2514.83,2511.8,2513.235
2024-08-29T04:00:00+02:00,2513.15,2515.2,2511.7,2512.945
2024-08-29T05:00:00+02:00,2512.935,2516.93,2512.47,2516.755
2024-08-29T06:00:00+02:00,2516.75,2518.27,2515.59,2515.945
2024-08-29T07:00:00+02:00,2515.845,2520.035,2513.85,2518.86
2024-08-29T08:00:00+02:00,2518.855,2521.24,2516.3,2516.935
2024-08-29T09:00:00+02:00,2517.155,2519.24,2515.265,2519.215
2024-08-29T10:00:00+02:00,2519.24,2520.205,2515.175,2517.175
2024-08-29T11:00:00+02:00,2517.205,2524.5,2515.975,2523.005
2024-08-29T12:00:00+02:00,2523.08,2524.505,2520.9,2523.175
2024-08-29T13:00:00+02:00,2523.185,2523.485,2519.13,2519.965
2024-08-29T14:00:00+02:00,2519.96,2520.27,2503.69,2509.27
2024-08-29T15:00:00+02:00,2509.335,2519.295,2508.285,2516.87
2024-08-29T16:00:00+02:00,2516.875,2522.335,2514.455,2522.235
2024-08-29T17:00:00+02:00,2522.31,2525.72,2518.6,2522.64
2024-08-29T18:00:00+02:00,2522.645,2526.755,2517.485,2525.315
2024-08-29T19:00:00+02:00,2525.325,2528.74,2523.545,2525.93
2024-08-29T20:00:00+02:00,2526.085,2526.405,2521.05,2523.135
2024-08-29T21:00:00+02:00,2523.125,2524.875,2520.945,2521.21
2024-08-29T22:00:00+02:00,2521.22,2522.365,2520.735,2521.215
2024-08-30T00:00:00+02:00,2520.805,2521.845,2520.605,2521.05
2024-08-30T01:00:00+02:00,2521.0,2521.0,2518.925,2519.63
2024-08-30T02:00:00+02:00,2519.685,2519.735,2516.72,2517.87
2024-08-30T03:00:00+02:00,2517.885,2520.19,2514.53,2516.145
2024-08-30T04:00:00+02:00,2516.13,2517.955,2514.265,2516.13
2024-08-30T05:00:00+02:00,2516.095,2517.115,2512.34,2513.615
2024-08-30T06:00:00+02:00,2513.585,2514.655,2512.255,2513.445
2024-08-30T07:00:00+02:00,2513.455,2516.39,2512.595,2513.9
2024-08-30T08:00:00+02:00,2513.875,2524.17,2513.225,2517.835
2024-08-30T09:00:00+02:00,2517.78,2521.46,2517.59,2519.415
2024-08-30T10:00:00+02:00,2519.405,2526.785,2518.935,2522.975
2024-08-30T11:00:00+02:00,2522.97,2526.925,2522.675,2524.24
2024-08-30T12:00:00+02:00,2524.36,2524.855,2515.13,2515.39
2024-08-30T13:00:00+02:00,2515.385,2521.745,2515.08,2519.57
2024-08-30T14:00:00+02:00,2519.485,2524.765,2516.365,2519.765
2024-08-30T15:00:00+02:00,2519.75,2519.97,2512.96,2515.65
2024-08-30T16:00:00+02:00,2515.665,2518.465,2506.445,2509.12
2024-08-30T17:00:00+02:00,2509.11,2509.615,2500.325,2502.55
2024-08-30T18:00:00+02:00,2502.51,2506.12,2496.67,2497.805
2024-08-30T19:00:00+02:00,2497.69,2500.55,2494.215,2499.66
2024-08-30T20:00:00+02:00,2499.625,2504.81,2499.475,2502.42
2024-08-30T21:00:00+02:00,2502.34,2504.12,2498.335,2502.385
2024-08-30T22:00:00+02:00,2502.41,2503.61,2501.905,2503.4
2024-09-02T00:00:00+02:00,2502.84,2504.905,2502.675,2503.465
