time,open,high,low,close
2024-05-24T08:00:00+02:00,18654.1,18689.6,18627.35,18676.1
2024-05-24T12:00:00+02:00,18676.1,18731.35,18669.2,18693.6
2024-05-24T16:00:00+02:00,18693.6,18861.2,18693.6,18846.2
2024-05-24T20:00:00+02:00,18845.45,18867.7,18778.2,18814.95
2024-05-27T00:00:00+02:00,18826.85,18840.5,18787.75,18806.25
2024-05-27T04:00:00+02:00,18806.25,18823.5,18790.5,18820.5
2024-05-27T08:00:00+02:00,18820.5,18842.75,18812.55,18823.25
2024-05-27T12:00:00+02:00,18823.5,18864.5,18821.0,18837.25
2024-05-27T16:00:00+02:00,18837.5,18909.5,18830.25,18905.75
2024-05-28T00:00:00+02:00,18910.4,18910.9,18842.05,18868.05
2024-05-28T04:00:00+02:00,18868.3,18888.3,18865.8,18879.55
2024-05-28T08:00:00+02:00,18879.55,18936.8,18865.8,18925.55
2024-05-28T12:00:00+02:00,18925.8,18928.2,18795.05,18819.8
2024-05-28T16:00:00+02:00,18820.05,18901.05,18798.55,18860.3
2024-05-28T20:00:00+02:00,18860.05,18925.0,18777.55,18908.35
2024-05-29T00:00:00+02:00,18909.6,18910.1,18863.5,18870.25
2024-05-29T04:00:00+02:00,18870.0,18874.25,18817.75,18820.5
2024-05-29T08:00:00+02:00,18820.75,18848.75,18760.15,18779.0
2024-05-29T12:00:00+02:00,18779.0,18810.75,18717.25,18793.25
2024-05-29T16:00:00+02:00,18793.25,18842.15,18772.75,18822.9
2024-05-29T20:00:00+02:00,18822.9,18828.4,18703.65,18710.35
2024-05-30T00:00:00+02:00,18721.8,18728.7,18669.95,18678.45
2024-05-30T04:00:00+02:00,18678.2,18683.45,18624.2,18639.45
2024-05-30T08:00:00+02:00,18639.7,18702.95,18623.45,18695.45
2024-05-30T12:00:00+02:00,18694.45,18752.95,18664.85,18706.45
2024-05-30T16:00:00+02:00,18706.45,18720.45,18591.95,18668.95
2024-05-30T20:00:00+02:00,18668.95,18670.7,18515.05,18562.65
2024-05-31T00:00:00+02:00,18547.4,18556.4,18472.55,18524.05
2024-05-31T04:00:00+02:00,18524.3,18536.55,18495.55,18506.3
2024-05-31T08:00:00+02:00,18506.3,18541.55,18482.3,18509.3
2024-05-31T12:00:00+02:00,18509.55,18636.3,18454.3,18513.3
2024-05-31T16:00:00+02:00,18512.8,18518.05,18211.55,18309.8
2024-05-31T20:00:00+02:00,18309.8,18593.4,18279.8,18538.4
2024-06-03T00:00:00+02:00,18562.3,18622.2,18516.2,18605.95
2024-06-03T04:00:00+02:00,18605.7,18634.2,18604.95,18624.7
2024-06-03T08:00:00+02:00,18623.7,18654.45,18600.2,18643.95
2024-06-03T12:00:00+02:00,18644.45,18732.2,18629.95,18654.55
2024-06-03T16:00:00+02:00,18654.55,18705.45,18414.7,18535.45
2024-06-03T20:00:00+02:00,18535.95,18652.2,18504.95,18640.3
2024-06-04T00:00:00+02:00,18634.95,18656.6,18628.85,18648.6
2024-06-04T04:00:00+02:00,18648.35,18649.6,18617.35,18626.1
2024-06-04T08:00:00+02:00,18626.1,18627.35,18491.6,18523.1
2024-06-04T12:00:00+02:00,18523.1,18629.85,18509.85,18579.45
2024-06-04T16:00:00+02:00,18578.45,18643.35,18547.85,18608.35
2024-06-04T20:00:00+02:00,18608.1,18732.85,18603.85,18684.95
2024-06-05T00:00:00+02:00,18689.65,18730.05,18678.55,18727.3
2024-06-05T04:00:00+02:00,18727.3,18747.8,18725.05,18737.55
2024-06-05T08:00:00+02:00,18737.8,18770.05,18685.8,18769.55
2024-06-05T12:00:00+02:00,18769.3,18840.8,18747.55,18836.15
2024-06-05T16:00:00+02:00,18835.65,19006.1,18781.9,19003.6
2024-06-05T20:00:00+02:00,19003.85,19072.3,18984.85,19068.9
2024-06-06T00:00:00+02:00,19070.45,19091.85,19051.85,19082.85
2024-06-06T04:00:00+02:00,19082.85,19094.6,19066.6,19069.35
2024-06-06T08:00:00+02:00,19069.35,19092.35,19056.85,19066.1
2024-06-06T12:00:00+02:00,19065.6,19106.85,19016.35,19017.6
2024-06-06T16:00:00+02:00,19017.85,19090.35,19016.6,19056.35
2024-06-06T20:00:00+02:00,19056.1,19061.6,19001.6,19052.7
2024-06-07T00:00:00+02:00,19043.7,19070.85,19042.7,19066.1
2024-06-07T04:00:00+02:00,19066.1,19084.6,19063.1,19077.1
2024-06-07T08:00:00+02:00,19077.35,19086.35,19054.85,19062.35
2024-06-07T12:00:00+02:00,19062.35,19112.5,18926.8,19017.25
2024-06-07T16:00:00+02:00,19017.75,19140.0,19000.75,19100.5
2024-06-07T20:00:00+02:00,19099.5,19102.0,18984.0,19016.6
2024-06-10T00:00:00+02:00,19015.75,19053.15,19002.75,19032.4
2024-06-10T04:00:00+02:00,19032.4,19044.9,19026.15,19037.65
2024-06-10T08:00:00+02:00,19037.65,19037.9,18968.4,18996.15
2024-06-10T12:00:00+02:00,18996.15,19033.9,18972.4,18987.9
2024-06-10T16:00:00+02:00,18988.15,19115.15,18982.9,19095.65
2024-06-10T20:00:00+02:00,19095.4,19123.25,19027.65,19100.75
2024-06-11T00:00:00+02:00,19096.95,19101.45,19072.35,19091.35
2024-06-11T04:00:00+02:00,19091.35,19102.6,19075.35,19101.85
2024-06-11T08:00:00+02:00,19101.85,19109.85,19043.85,19044.1
2024-06-11T12:00:00+02:00,19044.1,19084.6,18993.0,19027.1
2024-06-11T16:00:00+02:00,19026.35,19162.6,19020.6,19161.1
2024-06-11T20:00:00+02:00,19161.6,19253.6,19149.1,19244.45
2024-06-12T00:00:00+02:00,19244.35,19269.25,19233.5,19255.5
2024-06-12T04:00:00+02:00,19255.5,19267.5,19251.25,19265.75
2024-06-12T08:00:00+02:00,19266.0,19275.25,19240.75,19267.0
2024-06-12T12:00:00+02:00,19267.25,19504.0,19260.0,19490.25
2024-06-12T16:00:00+02:00,19492.75,19545.75,19479.75,19513.1
2024-06-12T20:00:00+02:00,19513.1,19610.5,19432.5,19608.1
2024-06-13T00:00:00+02:00,19598.35,19627.0,19585.5,19623.5
2024-06-13T04:00:00+02:00,19623.5,19642.5,19613.5,19629.0
2024-06-13T08:00:00+02:00,19629.25,19673.75,19586.25,19599.25
2024-06-13T12:00:00+02:00,19599.25,19687.5,19586.75,19635.0
2024-06-13T16:00:00+02:00,19635.0,19653.75,19503.5,19570.0
2024-06-13T20:00:00+02:00,19570.25,19641.25,19551.25,19609.85
2024-06-14T00:00:00+02:00,19605.35,19632.25,19595.25,19630.25
2024-06-14T04:00:00+02:00,19630.25,19649.25,19627.0,19649.25
2024-06-14T08:00:00+02:00,19649.25,19660.5,19558.75,19559.25
2024-06-14T12:00:00+02:00,19559.0,19643.5,19504.75,19640.75
2024-06-14T16:00:00+02:00,19640.5,19677.95,19566.5,19659.45
2024-06-14T20:00:00+02:00,19659.2,19700.95,19630.95,19698.05
2024-06-17T00:00:00+02:00,19704.55,19736.45,19680.95,19711.45
2024-06-17T04:00:00+02:00,19711.45,19718.95,19698.95,19711.45
2024-06-17T08:00:00+02:00,19711.45,19762.45,19685.95,19731.95
2024-06-17T12:00:00+02:00,19731.7,19738.45,19654.7,19704.95
2024-06-17T16:00:00+02:00,19704.95,19987.45,19679.95,19983.95
2024-06-17T20:00:00+02:00,19984.2,20021.2,19914.7,19937.3
2024-06-18T00:00:00+02:00,19939.8,19971.2,19911.45,19917.95
2024-06-18T04:00:00+02:00,19917.95,19948.2,19916.45,19943.2
2024-06-18T08:00:00+02:00,19943.45,20004.7,19939.7,19991.2
2024-06-18T12:00:00+02:00,19990.45,20020.55,19917.45,19931.45
2024-06-18T16:00:00+02:00,19931.45,19981.45,19879.95,19955.2
2024-06-18T20:00:00+02:00,19955.45,19962.9,19913.2,19962.65
2024-06-19T00:00:00+02:00,19962.95,19989.1,19960.1,19968.85
2024-06-19T04:00:00+02:00,19968.85,19983.6,19968.85,19978.6
2024-06-19T08:00:00+02:00,19978.6,19996.85,19975.1,19992.85
2024-06-19T12:00:00+02:00,19992.6,20008.1,19987.85,19994.6
2024-06-19T16:00:00+02:00,19993.85,20004.35,19979.85,19987.35
2024-06-20T00:00:00+02:00,19990.95,20026.6,19986.85,20020.85
2024-06-20T04:00:00+02:00,20020.6,20092.35,20015.6,20086.6
2024-06-20T08:00:00+02:00,20086.6,20130.1,20064.85,20081.85
2024-06-20T12:00:00+02:00,20081.85,20096.1,19966.25,19999.0
2024-06-20T16:00:00+02:00,19999.25,20005.0,19723.75,19797.0
2024-06-20T20:00:00+02:00,19797.5,19841.85,19729.25,19813.45
2024-06-21T00:00:00+02:00,19808.45,19839.35,19795.1,19808.6
2024-06-21T04:00:00+02:00,19808.35,19839.85,19801.35,19836.85
2024-06-21T08:00:00+02:00,19836.85,19848.6,19711.6,19771.85
2024-06-21T12:00:00+02:00,19771.85,19809.1,19678.1,19717.35
2024-06-21T16:00:00+02:00,19717.35,19836.6,19706.85,19725.1
2024-06-21T20:00:00+02:00,19724.6,19777.6,19720.6,19772.45
2024-06-24T00:00:00+02:00,19793.05,19797.95,19687.95,19721.45
2024-06-24T04:00:00+02:00,19721.45,19765.7,19710.95,19761.45
2024-06-24T08:00:00+02:00,19761.45,19798.7,19708.7,19723.45
2024-06-24T12:00:00+02:00,19724.45,19752.7,19635.95,19715.2
2024-06-24T16:00:00+02:00,19715.7,19764.45,19558.55,19580.55
2024-06-24T20:00:00+02:00,19580.3,19624.3,19499.95,19523.15
2024-06-25T00:00:00+02:00,19526.15,19554.05,19518.05,19551.05
2024-06-25T04:00:00+02:00,19551.3,19582.8,19548.3,19578.8
2024-06-25T08:00:00+02:00,19578.8,19613.15,19499.9,19610.4
2024-06-25T12:00:00+02:00,19610.4,19623.9,19564.65,19603.65
2024-06-25T16:00:00+02:00,19603.9,19738.8,19600.4,19697.55
2024-06-25T20:00:00+02:00,19697.8,19754.3,19689.55,19743.65
2024-06-26T00:00:00+02:00,19749.05,19779.7,19740.2,19775.7
2024-06-26T04:00:00+02:00,19775.7,19793.95,19757.95,19791.7
2024-06-26T08:00:00+02:00,19791.7,19847.05,19768.7,19799.45
2024-06-26T12:00:00+02:00,19799.2,19803.2,19678.2,19747.7
2024-06-26T16:00:00+02:00,19746.95,19804.85,19688.95,19762.2
2024-06-26T20:00:00+02:00,19762.2,19803.55,19696.55,19729.3
2024-06-27T00:00:00+02:00,19727.05,19742.2,19654.7,19698.7
2024-06-27T04:00:00+02:00,19698.45,19737.45,19689.45,19732.95
2024-06-27T08:00:00+02:00,19734.2,19757.45,19712.95,19752.45
2024-06-27T12:00:00+02:00,19752.7,19878.8,19733.45,19838.15
2024-06-27T16:00:00+02:00,19837.15,19895.2,19734.95,19813.3
2024-06-27T20:00:00+02:00,19813.3,19858.55,19773.05,19846.65
2024-06-28T00:00:00+02:00,19849.8,19915.2,19841.95,19910.7
2024-06-28T04:00:00+02:00,19910.7,19920.45,19880.45,19889.2
2024-06-28T08:00:00+02:00,19888.95,19914.2,19872.95,19907.95
2024-06-28T12:00:00+02:00,19907.95,19952.3,19823.6,19931.6
2024-06-28T16:00:00+02:00,19937.1,20056.1,19768.6,19824.1
2024-06-28T20:00:00+02:00,19823.1,19855.1,19692.1,19746.8
2024-07-01T00:00:00+02:00,19760.0,19781.9,19721.9,19779.65
2024-07-01T04:00:00+02:00,19779.9,19798.15,19764.4,19797.15
2024-07-01T08:00:00+02:00,19797.15,19809.65,19691.15,19724.9
2024-07-01T12:00:00+02:00,19723.4,19779.65,19632.9,19677.4
2024-07-01T16:00:00+02:00,19691.4,19817.4,19603.4,19791.4
2024-07-01T20:00:00+02:00,19791.15,19865.9,19774.4,19834.5
2024-07-02T00:00:00+02:00,19836.5,19849.15,19764.9,19783.15
2024-07-02T04:00:00+02:00,19783.15,19808.9,19757.15,19805.65
2024-07-02T08:00:00+02:00,19805.4,19811.15,19729.4,19751.65
2024-07-02T12:00:00+02:00,19751.65,19889.9,19706.3,19856.9
2024-07-02T16:00:00+02:00,19862.15,20009.15,19812.15,20002.65
2024-07-02T20:00:00+02:00,20002.9,20051.25,19997.65,20033.5
2024-07-03T00:00:00+02:00,20032.75,20047.65,20026.9,20034.4
2024-07-03T04:00:00+02:00,20034.4,20043.9,20027.15,20043.15
2024-07-03T08:00:00+02:00,20042.9,20075.75,20029.4,20065.75
2024-07-03T12:00:00+02:00,20065.0,20078.15,20000.4,20068.9
2024-07-03T16:00:00+02:00,20075.65,20226.25,20030.65,20210.15
2024-07-04T00:00:00+02:00,20201.9,20211.8,20185.05,20201.05
2024-07-04T04:00:00+02:00,20201.05,20204.05,20192.05,20202.3
2024-07-04T08:00:00+02:00,20202.3,20204.3,20190.8,20196.55
2024-07-04T12:00:00+02:00,20196.8,20204.3,20176.8,20179.3
2024-07-04T16:00:00+02:00,20179.05,20188.05,20164.3,20176.3
2024-07-05T00:00:00+02:00,20161.55,20206.2,20156.05,20202.2
2024-07-05T04:00:00+02:00,20202.2,20226.45,20196.7,20224.7
2024-07-05T08:00:00+02:00,20224.45,20254.45,20221.45,20227.7
2024-07-05T12:00:00+02:00,20227.7,20311.7,20174.68,20309.7
2024-07-05T16:00:00+02:00,20309.45,20432.45,20257.95,20419.45
2024-07-05T20:00:00+02:00,20419.7,20434.95,20386.05,20386.05
2024-07-08T00:00:00+02:00,20389.9,20420.8,20384.3,20398.8
2024-07-08T04:00:00+02:00,20398.3,20407.05,20388.05,20389.3
2024-07-08T08:00:00+02:00,20389.3,20424.3,20387.8,20416.55
2024-07-08T12:00:00+02:00,20416.55,20457.7,20404.8,20438.55
2024-07-08T16:00:00+02:00,20438.8,20474.8,20392.8,20459.3
2024-07-08T20:00:00+02:00,20458.8,20492.95,20414.55,20488.65
2024-07-09T00:00:00+02:00,20487.15,20556.05,20480.4,20518.55
2024-07-09T04:00:00+02:00,20518.8,20549.55,20511.8,20533.55
2024-07-09T08:00:00+02:00,20533.05,20555.3,20520.3,20547.8
2024-07-09T12:00:00+02:00,20548.05,20571.8,20512.7,20556.8
2024-07-09T16:00:00+02:00,20558.8,20579.4,20424.7,20469.2
2024-07-09T20:00:00+02:00,20469.2,20498.05,20449.95,20496.15
2024-07-10T00:00:00+02:00,20497.5,20522.15,20496.15,20513.15
2024-07-10T04:00:00+02:00,20513.15,20527.9,20507.65,20508.4
2024-07-10T08:00:00+02:00,20508.4,20541.5,20508.15,20536.75
2024-07-10T12:00:00+02:00,20536.75,20587.4,20531.15,20574.9
2024-07-10T16:00:00+02:00,20574.9,20687.25,20514.9,20681.0
2024-07-10T20:00:00+02:00,20681.0,20723.0,20660.25,20703.5
2024-07-11T00:00:00+02:00,20706.5,20710.4,20665.4,20688.9
2024-07-11T04:00:00+02:00,20688.9,20698.4,20679.15,20680.9
2024-07-11T08:00:00+02:00,20680.9,20703.15,20679.9,20694.15
2024-07-11T12:00:00+02:00,20694.4,20795.25,20636.4,20681.9
2024-07-11T16:00:00+02:00,20681.4,20683.9,20197.5,20200.9
2024-07-11T20:00:00+02:00,20202.65,20303.4,20187.4,20241.25
2024-07-12T00:00:00+02:00,20231.95,20271.85,20215.35,20242.6
2024-07-12T04:00:00+02:00,20242.6,20245.35,20184.9,20229.85
2024-07-12T08:00:00+02:00,20230.35,20259.4,20192.9,20246.9
2024-07-12T12:00:00+02:00,20246.65,20360.85,20140.75,20353.35
2024-07-12T16:00:00+02:00,20353.6,20553.1,20334.35,20522.3
2024-07-12T20:00:00+02:00,20523.3,20535.1,20322.85,20351.8
2024-07-15T00:00:00+02:00,20409.3,20409.3,20329.95,20395.95
2024-07-15T04:00:00+02:00,20396.45,20434.45,20381.7,20430.45
2024-07-15T08:00:00+02:00,20430.45,20453.95,20418.95,20445.95
2024-07-15T12:00:00+02:00,20445.95,20487.9,20404.5,20449.9
2024-07-15T16:00:00+02:00,20449.9,20611.25,20375.25,20387.75
2024-07-15T20:00:00+02:00,20388.25,20461.9,20326.3,20445.0
2024-07-16T00:00:00+02:00,20450.75,20469.9,20442.15,20456.15
2024-07-16T04:00:00+02:00,20456.15,20477.9,20456.15,20463.65
2024-07-16T08:00:00+02:00,20463.65,20464.65,20364.55,20423.65
2024-07-16T12:00:00+02:00,20423.9,20506.9,20390.4,20403.9
2024-07-16T16:00:00+02:00,20403.9,20432.15,20288.65,20348.65
2024-07-16T20:00:00+02:00,20349.15,20437.65,20308.9,20412.0
2024-07-17T00:00:00+02:00,20410.25,20423.4,20374.15,20377.4
2024-07-17T04:00:00+02:00,20378.15,20390.15,20334.15,20336.15
2024-07-17T08:00:00+02:00,20335.9,20339.9,20135.65,20170.65
2024-07-17T12:00:00+02:00,20170.9,20194.9,20034.8,20039.65
2024-07-17T16:00:00+02:00,20039.65,20041.65,19835.15,19858.15
2024-07-17T20:00:00+02:00,19858.4,19901.9,19793.65,19843.5
2024-07-18T00:00:00+02:00,19862.15,19909.8,19859.65,19899.8
2024-07-18T04:00:00+02:00,19900.05,19908.05,19854.55,19905.3
2024-07-18T08:00:00+02:00,19905.3,19992.3,19866.55,19891.55
2024-07-18T12:00:00+02:00,19891.8,19989.3,19847.55,19898.05
2024-07-18T16:00:00+02:00,19898.05,19936.3,19607.04,19707.29
2024-07-18T20:00:00+02:00,19707.17,19803.79,19592.04,19777.17
2024-07-19T00:00:00+02:00,19796.67,19815.92,19775.04,19787.17
2024-07-19T04:00:00+02:00,19787.67,19802.54,19775.67,19802.42
2024-07-19T08:00:00+02:00,19802.54,19818.54,19597.92,19684.55
2024-07-19T12:00:00+02:00,19684.05,19807.65,19669.55,19717.3
2024-07-19T16:00:00+02:00,19716.8,19749.3,19487.3,19554.3
2024-07-19T20:00:00+02:00,19554.3,19617.55,19503.05,19535.15
2024-07-22T00:00:00+02:00,19582.7,19683.1,19569.85,19588.35
2024-07-22T04:00:00+02:00,19588.35,19650.35,19561.85,19630.35
2024-07-22T08:00:00+02:00,19629.85,19694.35,19600.35,19689.1
2024-07-22T12:00:00+02:00,19688.85,19868.85,19680.35,19812.85
2024-07-22T16:00:00+02:00,19813.1,19860.6,19652.6,19840.85
2024-07-22T20:00:00+02:00,19840.85,19885.6,19805.4,19821.5
2024-07-23T00:00:00+02:00,19824.15,19842.05,19770.3,19800.3
2024-07-23T04:00:00+02:00,19800.05,19804.05,19757.05,19776.8
2024-07-23T08:00:00+02:00,19776.8,19816.55,19715.55,19804.8
2024-07-23T12:00:00+02:00,19805.05,19880.55,19771.05,19852.05
2024-07-23T16:00:00+02:00,19853.3,19931.55,19763.05,19826.3
2024-07-23T20:00:00+02:00,19826.55,19844.4,19749.9,19791.15
2024-07-24T00:00:00+02:00,19675.5,19702.65,19634.4,19663.15
2024-07-24T04:00:00+02:00,19662.65,19671.4,19569.9,19611.65
2024-07-24T08:00:00+02:00,19611.9,19622.65,19531.9,19564.9
2024-07-24T12:00:00+02:00,19566.15,19596.65,19349.9,19359.9
2024-07-24T16:00:00+02:00,19360.65,19371.9,19163.65,19174.4
2024-07-24T20:00:00+02:00,19176.4,19186.9,19023.65,19121.25
2024-07-25T00:00:00+02:00,19118.55,19159.7,19103.2,19111.45
2024-07-25T04:00:00+02:00,19111.95,19138.7,19072.95,19089.45
2024-07-25T08:00:00+02:00,19089.7,19129.7,18917.7,18998.2
2024-07-25T12:00:00+02:00,18998.7,19099.45,18872.3,18886.2
2024-07-25T16:00:00+02:00,18885.7,19244.95,18739.85,19144.2
2024-07-25T20:00:00+02:00,19143.7,19148.7,18801.3,18854.3
2024-07-26T00:00:00+02:00,18865.85,18946.5,18857.75,18943.5
2024-07-26T04:00:00+02:00,18943.25,18977.0,18919.5,18928.75
2024-07-26T08:00:00+02:00,18928.5,19082.75,18927.0,19054.5
2024-07-26T12:00:00+02:00,19054.5,19095.75,18923.5,18991.1
2024-07-26T16:00:00+02:00,18991.1,19159.25,18904.5,19058.5
2024-07-26T20:00:00+02:00,19058.5,19085.25,18968.0,19037.85
2024-07-29T00:00:00+02:00,19051.0,19202.15,19042.0,19165.65
2024-07-29T04:00:00+02:00,19166.65,19199.4,19157.15,19183.65
2024-07-29T08:00:00+02:00,19183.15,19205.9,19091.65,19141.15
2024-07-29T12:00:00+02:00,19140.9,19237.9,19094.9,19229.4
2024-07-29T16:00:00+02:00,19229.9,19248.75,18985.15,19126.9
2024-07-29T20:00:00+02:00,19126.4,19138.65,19057.65,19093.25
2024-07-30T00:00:00+02:00,19089.35,19106.85,18970.5,18982.0
2024-07-30T04:00:00+02:00,18982.5,19082.0,18950.75,19077.25
2024-07-30T08:00:00+02:00,19077.25,19140.0,19059.5,19101.5
2024-07-30T12:00:00+02:00,19101.75,19194.5,19082.5,19101.75
2024-07-30T16:00:00+02:00,19101.5,19120.0,18678.75,18812.5
2024-07-30T20:00:00+02:00,18812.25,18890.5,18600.0,18735.35
2024-07-31T00:00:00+02:00,18751.05,18965.7,18738.05,18954.2
2024-07-31T04:00:00+02:00,18954.45,19101.45,18951.7,19093.2
2024-07-31T08:00:00+02:00,19093.2,19123.45,19043.7,19077.7
2024-07-31T12:00:00+02:00,19077.2,19286.25,19074.2,19266.4
2024-07-31T16:00:00+02:00,19266.65,19391.9,19221.15,19303.0
2024-07-31T20:00:00+02:00,19304.0,19519.95,19265.15,19456.3
2024-08-01T00:00:00+02:00,19468.25,19594.15,19459.0,19515.15
2024-08-01T04:00:00+02:00,19514.65,19569.15,19500.4,19567.9
2024-08-01T08:00:00+02:00,19567.9,19569.15,19382.4,19466.15
2024-08-01T12:00:00+02:00,19466.4,19558.15,19382.4,19518.5
2024-08-01T16:00:00+02:00,19518.5,19544.4,18790.15,18896.15
2024-08-01T20:00:00+02:00,18896.9,18942.3,18731.0,18845.5
2024-08-02T00:00:00+02:00,18833.5,18860.65,18722.9,18776.65
2024-08-02T04:00:00+02:00,18778.15,18781.4,18567.4,18646.15
2024-08-02T08:00:00+02:00,18645.9,18663.15,18523.4,18565.9
2024-08-02T12:00:00+02:00,18565.9,18643.35,18393.15,18459.5
2024-08-02T16:00:00+02:00,18459.5,18517.5,18272.25,18376.75
2024-08-02T20:00:00+02:00,18377.75,18472.75,18338.25,18393.6
2024-08-05T00:00:00+02:00,18225.3,18279.35,17963.6,18025.85
2024-08-05T04:00:00+02:00,18025.85,18072.85,17248.6,17439.98
2024-08-05T08:00:00+02:00,17439.98,17886.6,17357.35,17712.6
2024-08-05T12:00:00+02:00,17712.6,17848.85,17259.47,17777.45
2024-08-05T16:00:00+02:00,17777.45,18185.6,17749.35,17974.6
2024-08-05T20:00:00+02:00,17975.6,18067.35,17792.6,18039.45
2024-08-06T00:00:00+02:00,18072.45,18333.1,18065.85,18268.85
2024-08-06T04:00:00+02:00,18268.85,18322.1,18131.35,18242.85
2024-08-06T08:00:00+02:00,18242.85,18263.85,17917.1,17987.85
2024-08-06T12:00:00+02:00,17987.85,18151.85,17867.1,18041.85
2024-08-06T16:00:00+02:00,18036.85,18347.85,18002.85,18317.35
2024-08-06T20:00:00+02:00,18317.85,18380.6,17967.35,17997.7
2024-08-07T00:00:00+02:00,17936.3,18216.95,17936.3,18190.95
2024-08-07T04:00:00+02:00,18190.7,18337.7,18152.7,18228.95
2024-08-07T08:00:00+02:00,18228.95,18346.7,18121.7,18311.95
2024-08-07T12:00:00+02:00,18311.95,18459.05,18280.2,18420.85
2024-08-07T16:00:00+02:00,18421.35,18457.3,17995.7,18020.2
2024-08-07T20:00:00+02:00,18019.7,18048.2,17738.2,17755.8
2024-08-08T00:00:00+02:00,17794.9,17891.05,17649.3,17882.55
2024-08-08T04:00:00+02:00,17882.55,17982.3,17830.8,17841.05
2024-08-08T08:00:00+02:00,17838.8,17957.05,17783.3,17844.05
2024-08-08T12:00:00+02:00,17846.3,18157.05,17824.05,18113.55
2024-08-08T16:00:00+02:00,18113.55,18436.65,18095.3,18418.8
2024-08-08T20:00:00+02:00,18418.55,18497.8,18309.55,18462.4
2024-08-09T00:00:00+02:00,18447.8,18522.7,18396.7,18449.95
2024-08-09T04:00:00+02:00,18449.95,18501.2,18336.45,18419.2
2024-08-09T08:00:00+02:00,18421.95,18557.7,18398.7,18521.2
2024-08-09T12:00:00+02:00,18521.2,18522.7,18290.2,18337.95
2024-08-09T16:00:00+02:00,18338.45,18579.2,18311.95,18514.7
2024-08-09T20:00:00+02:00,18515.7,18538.7,18468.6,18507.8
2024-08-12T00:00:00+02:00,18500.85,18569.75,18428.0,18520.0
2024-08-12T04:00:00+02:00,18520.0,18577.65,18519.0,18557.65
2024-08-12T08:00:00+02:00,18557.65,18601.6,18515.4,18563.15
2024-08-12T12:00:00+02:00,18563.15,18604.15,18436.55,18453.15
2024-08-12T16:00:00+02:00,18452.0,18676.4,18444.65,18530.4
2024-08-12T20:00:00+02:00,18531.4,18569.9,18493.9,18537.85
2024-08-13T00:00:00+02:00,18560.25,18602.3,18544.05,18568.55
2024-08-13T04:00:00+02:00,18568.05,18625.55,18567.55,18620.8
2024-08-13T08:00:00+02:00,18620.3,18732.3,18602.8,18658.05
2024-08-13T12:00:00+02:00,18658.3,18823.8,18563.55,18810.3
2024-08-13T16:00:00+02:00,18811.3,18998.65,18769.05,18968.9
2024-08-13T20:00:00+02:00,18968.9,19032.8,18943.8,19011.0
2024-08-14T00:00:00+02:00,19015.75,19067.55,19001.85,19058.55
2024-08-14T04:00:00+02:00,19059.05,19062.3,18996.35,19030.05
2024-08-14T08:00:00+02:00,19030.05,19047.55,18978.8,19011.3
2024-08-14T12:00:00+02:00,19011.3,19088.8,18928.95,18944.95
2024-08-14T16:00:00+02:00,18945.45,19117.8,18841.95,18987.7
2024-08-14T20:00:00+02:00,18987.2,19075.3,18953.9,19061.25
2024-08-15T00:00:00+02:00,19056.25,19091.55,19014.35,19080.8
2024-08-15T04:00:00+02:00,19080.8,19137.55,19072.8,19101.05
2024-08-15T08:00:00+02:00,19101.05,19112.05,19037.8,19080.3
2024-08-15T12:00:00+02:00,19080.3,19375.8,19019.05,19375.3
2024-08-15T16:00:00+02:00,19375.8,19499.3,19320.05,19498.3
2024-08-15T20:00:00+02:00,19498.55,19517.55,19458.2,19482.95
2024-08-16T00:00:00+02:00,19479.1,19550.95,19474.6,19527.4
2024-08-16T04:00:00+02:00,19527.65,19580.9,19526.15,19574.4
2024-08-16T08:00:00+02:00,19574.4,19596.9,19519.4,19533.9
2024-08-16T12:00:00+02:00,19534.15,19534.15,19363.15,19411.65
2024-08-16T16:00:00+02:00,19402.75,19574.65,19402.75,19542.65
2024-08-16T20:00:00+02:00,19542.65,19542.9,19486.9,19518.1
2024-08-19T00:00:00+02:00,19557.25,19596.3,19537.5,19580.05
2024-08-19T04:00:00+02:00,19580.05,19609.1,19501.55,19508.9
2024-08-19T08:00:00+02:00,19508.65,19529.8,19448.7,19501.55
2024-08-19T12:00:00+02:00,19501.55,19561.8,19468.05,19510.55
2024-08-19T16:00:00+02:00,19511.8,19645.55,19452.65,19644.55
2024-08-19T20:00:00+02:00,19645.05,19794.55,19642.3,19776.0
2024-08-20T00:00:00+02:00,19790.8,19814.1,19770.65,19813.35
2024-08-20T04:00:00+02:00,19813.35,19839.6,19795.15,19814.85
2024-08-20T08:00:00+02:00,19814.85,19856.35,19775.35,19807.6
2024-08-20T12:00:00+02:00,19807.35,19849.85,19738.6,19844.1
2024-08-20T16:00:00+02:00,19844.35,19849.45,19668.75,19735.6
2024-08-20T20:00:00+02:00,19735.6,19790.95,19727.95,19730.05
2024-08-21T00:00:00+02:00,19725.65,19762.7,19715.0,19746.45
2024-08-21T04:00:00+02:00,19746.7,19784.2,19736.7,19761.2
2024-08-21T08:00:00+02:00,19760.95,19763.7,19719.7,19724.2
2024-08-21T12:00:00+02:00,19724.45,19812.95,19724.2,19808.2
2024-08-21T16:00:00+02:00,19807.95,19909.45,19700.35,19822.95
2024-08-21T20:00:00+02:00,19822.7,19881.8,19761.8,19846.4
