time,open,high,low,close
2024-05-06T23:00:00+02:00,2323.995,2327.09,2322.3,2326.135
2024-05-07T02:00:00+02:00,2326.135,2329.98,2319.71,2321.59
2024-05-07T05:00:00+02:00,2321.59,2325.15,2320.335,2321.54
2024-05-07T08:00:00+02:00,2321.54,2322.07,2311.72,2315.79
2024-05-07T11:00:00+02:00,2315.79,2317.33,2312.185,2312.42
2024-05-07T14:00:00+02:00,2312.42,2323.775,2310.04,2314.275
2024-05-07T17:00:00+02:00,2314.275,2319.24,2311.15,2314.12
2024-05-07T20:00:00+02:00,2314.12,2315.665,2311.945,2314.135
2024-05-07T23:00:00+02:00,2314.135,2316.96,2314.135,2315.305
2024-05-08T02:00:00+02:00,2315.305,2317.515,2307.07,2317.165
2024-05-08T05:00:00+02:00,2317.165,2321.53,2315.49,2317.785
2024-05-08T08:00:00+02:00,2317.785,2319.045,2303.745,2307.375
2024-05-08T11:00:00+02:00,2307.375,2318.13,2307.075,2314.785
2024-05-08T14:00:00+02:00,2314.785,2319.235,2306.9,2315.55
2024-05-08T17:00:00+02:00,2315.55,2321.15,2312.73,2313.895
2024-05-08T20:00:00+02:00,2313.895,2313.895,2307.94,2308.69
2024-05-08T23:00:00+02:00,2308.69,2311.005,2308.095,2308.885
2024-05-09T02:00:00+02:00,2308.885,2312.385,2307.94,2310.365
2024-05-09T05:00:00+02:00,2310.365,2319.85,2309.485,2316.725
2024-05-09T08:00:00+02:00,2316.725,2317.17,2307.585,2310.545
2024-05-09T11:00:00+02:00,2310.545,2316.8,2306.655,2315.985
2024-05-09T14:00:00+02:00,2315.985,2338.865,2312.185,2333.385
2024-05-09T17:00:00+02:00,2333.385,2337.7,2328.245,2334.885
2024-05-09T20:00:00+02:00,2334.885,2347.25,2333.925,2346.245
2024-05-09T23:00:00+02:00,2346.245,2348.425,2345.325,2346.635
2024-05-10T02:00:00+02:00,2346.635,2355.89,2346.075,2349.535
2024-05-10T05:00:00+02:00,2349.535,2358.845,2349.155,2357.235
2024-05-10T08:00:00+02:00,2357.235,2372.285,2356.12,2369.66
2024-05-10T11:00:00+02:00,2369.66,2378.56,2369.66,2372.245
2024-05-10T14:00:00+02:00,2372.245,2375.82,2357.85,2360.78
2024-05-10T17:00:00+02:00,2360.78,2370.085,2356.675,2369.735
2024-05-10T20:00:00+02:00,2369.735,2371.04,2359.775,2360.515
2024-05-12T23:00:00+02:00,2360.515,2363.165,2359.8,2360.49
2024-05-13T02:00:00+02:00,2360.49,2364.555,2354.89,2359.06
2024-05-13T05:00:00+02:00,2359.06,2359.43,2351.29,2352.695
2024-05-13T08:00:00+02:00,2352.695,2354.5,2341.7,2343.315
2024-05-13T11:00:00+02:00,2343.315,2346.68,2338.525,2344.66
2024-05-13T14:00:00+02:00,2344.66,2349.875,2340.42,2343.79
2024-05-13T17:00:00+02:00,2343.79,2343.82,2332.11,2336.005
2024-05-13T20:00:00+02:00,2336.005,2338.595,2335.315,2336.14
2024-05-13T23:00:00+02:00,2336.14,2339.395,2336.14,2338.47
2024-05-14T02:00:00+02:00,2338.47,2344.555,2334.89,2340.525
2024-05-14T05:00:00+02:00,2340.525,2345.985,2339.995,2344.87
2024-05-14T08:00:00+02:00,2344.87,2345.385,2336.165,2343.875
2024-05-14T11:00:00+02:00,2343.875,2348.275,2342.51,2343.585
2024-05-14T14:00:00+02:00,2343.585,2357.145,2336.645,2353.165
2024-05-14T17:00:00+02:00,2353.165,2356.595,2346.375,2355.91
2024-05-14T20:00:00+02:00,2355.91,2359.705,2355.115,2357.98
2024-05-14T23:00:00+02:00,2357.98,2357.98,2355.175,2355.91
2024-05-15T02:00:00+02:00,2355.91,2359.185,2354.99,2358.72
2024-05-15T05:00:00+02:00,2358.72,2361.055,2355.775,2358.585
2024-05-15T08:00:00+02:00,2358.585,2374.38,2356.915,2373.275
2024-05-15T11:00:00+02:00,2373.275,2374.325,2362.095,2362.85
2024-05-15T14:00:00+02:00,2362.85,2379.06,2351.915,2373.885
2024-05-15T17:00:00+02:00,2373.885,2390.315,2373.1,2389.255
2024-05-15T20:00:00+02:00,2389.255,2389.445,2383.675,2386.13
2024-05-15T23:00:00+02:00,2386.13,2391.985,2386.13,2391.915
2024-05-16T02:00:00+02:00,2391.915,2397.515,2386.62,2387.585
2024-05-16T05:00:00+02:00,2387.585,2394.525,2386.645,2390.24
2024-05-16T08:00:00+02:00,2390.24,2391.445,2384.725,2386.14
2024-05-16T11:00:00+02:00,2386.14,2387.84,2380.975,2384.645
2024-05-16T14:00:00+02:00,2384.645,2386.43,2371.01,2373.385
2024-05-16T17:00:00+02:00,2373.385,2383.83,2373.205,2381.475
2024-05-16T20:00:00+02:00,2381.475,2382.07,2375.96,2376.955
2024-05-16T23:00:00+02:00,2376.955,2379.79,2376.955,2377.9
2024-05-17T02:00:00+02:00,2377.9,2381.285,2374.02,2375.21
2024-05-17T05:00:00+02:00,2375.21,2382.455,2374.77,2381.39
2024-05-17T08:00:00+02:00,2381.39,2387.83,2380.955,2384.315
2024-05-17T11:00:00+02:00,2384.315,2390.17,2381.755,2389.88
2024-05-17T14:00:00+02:00,2389.88,2415.585,2386.93,2413.495
2024-05-17T17:00:00+02:00,2413.495,2419.185,2403.665,2414.285
2024-05-17T20:00:00+02:00,2414.285,2422.79,2411.58,2414.715
2024-05-19T23:00:00+02:00,2414.715,2425.42,2414.715,2420.39
2024-05-20T02:00:00+02:00,2420.39,2440.7,2416.595,2434.115
2024-05-20T05:00:00+02:00,2434.115,2450.125,2431.035,2449.65
2024-05-20T08:00:00+02:00,2449.65,2449.85,2431.905,2440.185
2024-05-20T11:00:00+02:00,2440.185,2447.235,2427.725,2430.685
2024-05-20T14:00:00+02:00,2430.685,2430.895,2407.34,2423.06
2024-05-20T17:00:00+02:00,2423.06,2436.845,2419.55,2435.385
2024-05-20T20:00:00+02:00,2435.385,2437.41,2423.36,2426.53
2024-05-20T23:00:00+02:00,2426.53,2430.625,2425.305,2426.32
2024-05-21T02:00:00+02:00,2426.32,2433.135,2411.57,2414.03
2024-05-21T05:00:00+02:00,2414.03,2418.08,2406.16,2416.515
2024-05-21T08:00:00+02:00,2416.515,2422.26,2408.625,2418.81
2024-05-21T11:00:00+02:00,2418.81,2423.795,2412.21,2423.515
2024-05-21T14:00:00+02:00,2423.515,2431.8,2420.535,2429.6
2024-05-21T17:00:00+02:00,2429.6,2433.995,2418.125,2420.04
2024-05-21T20:00:00+02:00,2420.04,2425.09,2417.425,2421.025
2024-05-21T23:00:00+02:00,2421.025,2422.36,2421.025,2421.79
2024-05-22T02:00:00+02:00,2421.79,2426.615,2416.03,2417.915
2024-05-22T05:00:00+02:00,2417.915,2419.655,2411.525,2417.215
2024-05-22T08:00:00+02:00,2417.215,2418.54,2410.69,2416.89
2024-05-22T11:00:00+02:00,2416.89,2419.41,2404.805,2408.81
2024-05-22T14:00:00+02:00,2408.81,2415.115,2382.25,2388.695
2024-05-22T17:00:00+02:00,2388.695,2395.415,2386.69,2388.52
2024-05-22T20:00:00+02:00,2388.52,2390.82,2374.995,2379.175
2024-05-22T23:00:00+02:00,2379.175,2382.825,2379.13,2382.305
2024-05-23T02:00:00+02:00,2382.305,2383.785,2366.815,2369.585
2024-05-23T05:00:00+02:00,2369.585,2374.01,2358.365,2360.05
2024-05-23T08:00:00+02:00,2360.05,2367.255,2354.985,2360.565
2024-05-23T11:00:00+02:00,2360.565,2369.495,2358.86,2368.115
2024-05-23T14:00:00+02:00,2368.115,2369.935,2341.555,2346.01
2024-05-23T17:00:00+02:00,2346.01,2350.23,2332.0,2332.17
2024-05-23T20:00:00+02:00,2332.17,2336.49,2327.02,2328.675
2024-05-23T23:00:00+02:00,2328.675,2333.68,2328.675,2332.06
2024-05-24T02:00:00+02:00,2332.06,2335.24,2325.465,2330.88
2024-05-24T05:00:00+02:00,2330.88,2339.4,2328.535,2338.63
2024-05-24T08:00:00+02:00,2338.63,2341.11,2335.28,2340.25
2024-05-24T11:00:00+02:00,2340.25,2343.95,2337.045,2338.295
2024-05-24T14:00:00+02:00,2338.295,2347.54,2335.545,2338.535
2024-05-24T17:00:00+02:00,2338.535,2340.315,2332.01,2332.775
2024-05-24T20:00:00+02:00,2332.775,2336.85,2331.975,2334.0
2024-05-26T23:00:00+02:00,2334.0,2340.79,2332.285,2337.28
2024-05-27T02:00:00+02:00,2337.28,2346.535,2334.525,2346.21
2024-05-27T05:00:00+02:00,2346.21,2347.665,2340.4,2343.755
2024-05-27T08:00:00+02:00,2343.755,2346.33,2338.225,2344.34
2024-05-27T11:00:00+02:00,2344.34,2346.09,2342.445,2345.195
2024-05-27T14:00:00+02:00,2345.195,2358.565,2343.795,2354.335
2024-05-27T17:00:00+02:00,2354.335,2356.915,2352.175,2355.135
2024-05-27T20:00:00+02:00,2355.135,2355.21,2350.795,2351.375
2024-05-27T23:00:00+02:00,2351.375,2353.975,2351.155,2352.55
2024-05-28T02:00:00+02:00,2352.55,2356.44,2349.25,2354.215
2024-05-28T05:00:00+02:00,2354.215,2354.585,2349.665,2350.53
2024-05-28T08:00:00+02:00,2350.53,2350.53,2340.31,2345.005
2024-05-28T11:00:00+02:00,2345.005,2348.49,2342.37,2347.465
2024-05-28T14:00:00+02:00,2347.465,2364.175,2346.03,2355.325
2024-05-28T17:00:00+02:00,2355.325,2362.295,2353.055,2356.985
2024-05-28T20:00:00+02:00,2356.985,2361.55,2352.87,2361.385
2024-05-28T23:00:00+02:00,2361.385,2361.615,2358.115,2359.9
2024-05-29T02:00:00+02:00,2359.9,2361.105,2354.485,2355.74
2024-05-29T05:00:00+02:00,2355.74,2361.45,2355.39,2356.835
2024-05-29T08:00:00+02:00,2356.835,2356.835,2344.98,2345.58
2024-05-29T11:00:00+02:00,2345.58,2347.325,2338.585,2341.725
2024-05-29T14:00:00+02:00,2341.725,2347.265,2334.54,2343.55
2024-05-29T17:00:00+02:00,2343.55,2344.325,2336.13,2343.73
2024-05-29T20:00:00+02:00,2343.73,2344.38,2335.94,2338.145
2024-05-29T23:00:00+02:00,2338.145,2339.295,2337.315,2338.5
2024-05-30T02:00:00+02:00,2338.5,2339.945,2328.135,2330.92
2024-05-30T05:00:00+02:00,2330.92,2337.21,2322.66,2325.065
2024-05-30T08:00:00+02:00,2325.065,2337.77,2324.045,2335.13
2024-05-30T11:00:00+02:00,2335.13,2340.965,2330.705,2335.925
2024-05-30T14:00:00+02:00,2335.925,2351.905,2332.075,2344.195
2024-05-30T17:00:00+02:00,2344.195,2348.925,2340.955,2344.48
2024-05-30T20:00:00+02:00,2344.48,2344.615,2339.935,2343.34
2024-05-30T23:00:00+02:00,2343.34,2346.48,2342.105,2344.04
2024-05-31T02:00:00+02:00,2344.04,2347.81,2342.39,2342.6
2024-05-31T05:00:00+02:00,2342.6,2345.615,2337.04,2342.51
2024-05-31T08:00:00+02:00,2342.51,2347.165,2339.765,2343.37
2024-05-31T11:00:00+02:00,2343.37,2344.95,2341.09,2343.905
2024-05-31T14:00:00+02:00,2343.905,2359.725,2334.195,2335.3
2024-05-31T17:00:00+02:00,2335.3,2336.78,2324.0,2326.015
2024-05-31T20:00:00+02:00,2326.015,2330.7,2320.595,2327.2
2024-06-02T23:00:00+02:00,2327.2,2328.9,2323.44,2325.915
2024-06-03T02:00:00+02:00,2325.915,2331.145,2323.995,2326.425
2024-06-03T05:00:00+02:00,2326.425,2328.25,2315.335,2320.315
2024-06-03T08:00:00+02:00,2320.315,2328.965,2314.795,2325.565
2024-06-03T11:00:00+02:00,2325.565,2333.365,2324.39,2330.025
2024-06-03T14:00:00+02:00,2330.025,2345.785,2325.73,2341.8
2024-06-03T17:00:00+02:00,2341.8,2354.77,2335.505,2348.48
2024-06-03T20:00:00+02:00,2348.48,2351.165,2344.815,2350.635
2024-06-03T23:00:00+02:00,2350.635,2351.68,2349.84,2350.69
2024-06-04T02:00:00+02:00,2350.69,2352.885,2343.19,2346.92
2024-06-04T05:00:00+02:00,2346.92,2349.94,2344.18,2347.83
2024-06-04T08:00:00+02:00,2347.83,2351.855,2332.395,2333.45
2024-06-04T11:00:00+02:00,2333.45,2334.945,2325.405,2328.06
2024-06-04T14:00:00+02:00,2328.06,2338.035,2315.675,2317.67
2024-06-04T17:00:00+02:00,2317.67,2330.42,2317.5,2328.835
2024-06-04T20:00:00+02:00,2328.835,2329.825,2326.055,2327.01
2024-06-04T23:00:00+02:00,2327.01,2328.99,2327.01,2328.875
2024-06-05T02:00:00+02:00,2328.875,2333.58,2325.965,2333.42
2024-06-05T05:00:00+02:00,2333.42,2341.745,2333.07,2337.425
2024-06-05T08:00:00+02:00,2337.425,2338.515,2328.145,2332.745
2024-06-05T11:00:00+02:00,2332.745,2335.69,2329.465,2332.605
2024-06-05T14:00:00+02:00,2332.605,2350.36,2332.28,2349.055
2024-06-05T17:00:00+02:00,2349.055,2357.425,2349.055,2355.165
2024-06-05T20:00:00+02:00,2355.165,2356.815,2352.765,2355.28
2024-06-05T23:00:00+02:00,2355.28,2357.555,2354.895,2355.14
2024-06-06T02:00:00+02:00,2355.14,2374.755,2354.61,2374.425
2024-06-06T05:00:00+02:00,2374.425,2375.045,2366.425,2367.82
2024-06-06T08:00:00+02:00,2367.82,2368.385,2359.865,2362.95
2024-06-06T11:00:00+02:00,2362.95,2363.97,2358.615,2359.9
2024-06-06T14:00:00+02:00,2359.9,2367.09,2353.5,2364.35
2024-06-06T17:00:00+02:00,2364.35,2378.6,2364.16,2373.195
2024-06-06T20:00:00+02:00,2373.195,2376.225,2369.065,2376.09
2024-06-06T23:00:00+02:00,2376.09,2378.28,2375.595,2376.91
2024-06-07T02:00:00+02:00,2376.91,2380.105,2369.505,2376.695
2024-06-07T05:00:00+02:00,2376.695,2387.785,2375.015,2376.06
2024-06-07T08:00:00+02:00,2376.06,2379.43,2342.68,2347.425
2024-06-07T11:00:00+02:00,2347.425,2348.05,2330.995,2336.7
2024-06-07T14:00:00+02:00,2336.7,2339.445,2305.075,2313.43
2024-06-07T17:00:00+02:00,2313.43,2315.6,2303.11,2305.575
2024-06-07T20:00:00+02:00,2305.575,2307.28,2286.83,2294.015
2024-06-09T23:00:00+02:00,2294.015,2300.145,2290.36,2298.57
2024-06-10T02:00:00+02:00,2298.57,2301.45,2294.05,2296.325
2024-06-10T05:00:00+02:00,2296.325,2297.835,2292.275,2295.765
2024-06-10T08:00:00+02:00,2295.765,2297.59,2287.805,2292.68
2024-06-10T11:00:00+02:00,2292.68,2305.4,2291.91,2305.15
2024-06-10T14:00:00+02:00,2305.15,2308.8,2300.445,2302.845
2024-06-10T17:00:00+02:00,2302.845,2313.865,2301.415,2311.99
2024-06-10T20:00:00+02:00,2311.99,2312.28,2308.585,2310.995
2024-06-10T23:00:00+02:00,2310.995,2312.17,2308.89,2310.02
2024-06-11T02:00:00+02:00,2310.02,2312.035,2298.85,2301.98
2024-06-11T05:00:00+02:00,2301.98,2304.5,2297.8,2299.67
2024-06-11T08:00:00+02:00,2299.67,2307.86,2298.79,2306.15
2024-06-11T11:00:00+02:00,2306.15,2308.895,2301.64,2307.725
2024-06-11T14:00:00+02:00,2307.725,2320.0,2307.685,2314.845
2024-06-11T17:00:00+02:00,2314.845,2316.06,2305.98,2312.86
2024-06-11T20:00:00+02:00,2312.86,2317.145,2312.23,2316.905
2024-06-11T23:00:00+02:00,2316.905,2317.72,2314.035,2315.195
2024-06-12T02:00:00+02:00,2315.195,2315.73,2310.75,2313.68
2024-06-12T05:00:00+02:00,2313.68,2316.82,2312.46,2315.125
2024-06-12T08:00:00+02:00,2315.125,2317.85,2310.885,2312.84
2024-06-12T11:00:00+02:00,2312.84,2315.51,2312.25,2312.96
2024-06-12T14:00:00+02:00,2312.96,2341.7,2311.675,2325.405
2024-06-12T17:00:00+02:00,2325.405,2339.695,2324.74,2335.215
2024-06-12T20:00:00+02:00,2335.215,2335.27,2315.875,2325.03
2024-06-12T23:00:00+02:00,2325.03,2325.03,2320.305,2320.61
2024-06-13T02:00:00+02:00,2320.61,2323.015,2308.205,2314.195
2024-06-13T05:00:00+02:00,2314.195,2316.37,2309.05,2311.715
2024-06-13T08:00:00+02:00,2311.715,2318.69,2311.295,2315.69
2024-06-13T11:00:00+02:00,2315.69,2320.07,2304.01,2307.145
2024-06-13T14:00:00+02:00,2307.145,2326.795,2305.65,2313.645
2024-06-13T17:00:00+02:00,2313.645,2317.155,2295.59,2301.5
2024-06-13T20:00:00+02:00,2301.5,2305.07,2300.135,2304.135
2024-06-13T23:00:00+02:00,2304.135,2304.2,2301.84,2302.37
2024-06-14T02:00:00+02:00,2302.37,2307.25,2301.605,2306.715
2024-06-14T05:00:00+02:00,2306.715,2311.73,2303.575,2309.96
2024-06-14T08:00:00+02:00,2309.96,2321.72,2307.55,2317.395
2024-06-14T11:00:00+02:00,2317.395,2336.725,2315.305,2332.005
2024-06-14T14:00:00+02:00,2332.005,2335.515,2324.23,2330.135
2024-06-14T17:00:00+02:00,2330.135,2335.65,2324.135,2334.255
2024-06-14T20:00:00+02:00,2334.255,2335.56,2331.07,2332.645
2024-06-16T23:00:00+02:00,2332.645,2332.645,2327.49,2328.95
2024-06-17T02:00:00+02:00,2328.95,2329.015,2321.615,2322.68
2024-06-17T05:00:00+02:00,2322.68,2326.31,2317.86,2318.665
2024-06-17T08:00:00+02:00,2318.665,2322.38,2315.54,2321.375
2024-06-17T11:00:00+02:00,2321.365,2322.72,2317.71,2318.225
2024-06-17T14:00:00+02:00,2318.34,2327.68,2316.93,2324.62
2024-06-17T17:00:00+02:00,2324.63,2325.59,2310.02,2316.765
2024-06-17T20:00:00+02:00,2316.815,2320.825,2316.225,2319.285
2024-06-17T23:00:00+02:00,2320.295,2321.355,2319.215,2320.78
2024-06-18T02:00:00+02:00,2321.105,2325.725,2319.305,2324.45
2024-06-18T05:00:00+02:00,2324.395,2325.15,2319.54,2322.25
2024-06-18T08:00:00+02:00,2322.275,2322.805,2310.825,2311.37
2024-06-18T11:00:00+02:00,2311.345,2314.355,2306.65,2313.435
2024-06-18T14:00:00+02:00,2313.36,2327.765,2311.515,2323.675
2024-06-18T17:00:00+02:00,2323.68,2333.165,2318.84,2329.79
2024-06-18T20:00:00+02:00,2329.81,2331.56,2327.505,2329.58
2024-06-18T23:00:00+02:00,2329.005,2329.66,2327.555,2328.41
2024-06-19T02:00:00+02:00,2328.43,2331.325,2326.525,2330.435
2024-06-19T05:00:00+02:00,2330.43,2331.84,2326.86,2329.435
2024-06-19T08:00:00+02:00,2329.44,2335.03,2328.54,2332.575
2024-06-19T11:00:00+02:00,2332.58,2332.785,2325.925,2330.48
2024-06-19T14:00:00+02:00,2330.555,2332.935,2323.78,2326.25
2024-06-19T17:00:00+02:00,2326.23,2331.37,2325.32,2330.19
2024-06-19T20:00:00+02:00,2330.23,2330.265,2328.23,2328.23
2024-06-19T23:00:00+02:00,2330.075,2330.68,2328.765,2329.495
2024-06-20T02:00:00+02:00,2329.505,2339.085,2327.765,2333.87
2024-06-20T05:00:00+02:00,2333.82,2344.955,2332.49,2340.33
2024-06-20T08:00:00+02:00,2340.325,2345.755,2332.76,2333.415
2024-06-20T11:00:00+02:00,2333.34,2341.39,2331.65,2339.395
2024-06-20T14:00:00+02:00,2339.405,2365.045,2335.365,2364.09
2024-06-20T17:00:00+02:00,2364.11,2365.59,2351.42,2357.435
2024-06-20T20:00:00+02:00,2357.505,2361.095,2357.35,2360.145
2024-06-20T23:00:00+02:00,2359.665,2361.19,2358.2,2360.92
2024-06-21T02:00:00+02:00,2360.945,2364.9,2357.145,2359.475
2024-06-21T05:00:00+02:00,2359.44,2365.68,2358.785,2364.585
2024-06-21T08:00:00+02:00,2364.525,2368.18,2355.19,2365.455
2024-06-21T11:00:00+02:00,2365.42,2368.765,2361.375,2366.295
2024-06-21T14:00:00+02:00,2366.31,2368.12,2328.6,2329.975
2024-06-21T17:00:00+02:00,2329.97,2334.83,2316.785,2319.41
2024-06-21T20:00:00+02:00,2319.485,2323.49,2316.835,2321.875
2024-06-23T23:00:00+02:00,2321.03,2322.27,2317.775,2319.265
2024-06-24T02:00:00+02:00,2319.19,2326.475,2318.01,2324.885
2024-06-24T05:00:00+02:00,2324.84,2327.34,2323.74,2325.19
2024-06-24T08:00:00+02:00,2325.18,2332.82,2321.405,2330.58
2024-06-24T11:00:00+02:00,2330.59,2331.0,2320.865,2326.295
2024-06-24T14:00:00+02:00,2326.29,2333.93,2323.405,2330.78
2024-06-24T17:00:00+02:00,2330.74,2333.24,2326.945,2332.135
2024-06-24T20:00:00+02:00,2332.085,2334.73,2330.975,2334.43
2024-06-24T23:00:00+02:00,2333.945,2334.45,2330.335,2330.91
2024-06-25T02:00:00+02:00,2330.965,2331.04,2323.25,2326.575
2024-06-25T05:00:00+02:00,2326.54,2330.21,2322.76,2325.07
2024-06-25T08:00:00+02:00,2325.065,2330.6,2322.995,2329.65
2024-06-25T11:00:00+02:00,2329.64,2337.16,2327.575,2330.25
2024-06-25T14:00:00+02:00,2330.285,2330.565,2319.57,2327.215
2024-06-25T17:00:00+02:00,2327.28,2327.75,2315.59,2319.19
2024-06-25T20:00:00+02:00,2319.245,2320.68,2317.125,2319.595
2024-06-25T23:00:00+02:00,2320.13,2321.535,2318.745,2320.065
2024-06-26T02:00:00+02:00,2320.165,2324.015,2310.675,2319.515
2024-06-26T05:00:00+02:00,2319.55,2321.095,2311.85,2312.17
2024-06-26T08:00:00+02:00,2312.13,2318.09,2309.77,2315.715
2024-06-26T11:00:00+02:00,2315.78,2318.49,2304.475,2313.105
2024-06-26T14:00:00+02:00,2313.1,2317.91,2293.69,2297.648
2024-06-26T17:00:00+02:00,2297.655,2304.24,2295.985,2301.935
2024-06-26T20:00:00+02:00,2301.975,2302.125,2297.045,2298.47
2024-06-26T23:00:00+02:00,2298.84,2299.115,2296.835,2298.45
2024-06-27T02:00:00+02:00,2298.44,2300.21,2296.825,2299.405
2024-06-27T05:00:00+02:00,2299.4,2301.185,2296.88,2297.525
2024-06-27T08:00:00+02:00,2297.53,2308.465,2296.61,2307.69
2024-06-27T11:00:00+02:00,2307.64,2317.92,2307.385,2317.1
2024-06-27T14:00:00+02:00,2317.16,2331.015,2316.29,2329.03
2024-06-27T17:00:00+02:00,2329.075,2330.975,2324.035,2325.925
2024-06-27T20:00:00+02:00,2325.88,2328.655,2322.53,2327.81
2024-06-27T23:00:00+02:00,2327.105,2327.98,2325.99,2327.755
2024-06-28T02:00:00+02:00,2327.76,2328.395,2319.105,2323.735
2024-06-28T05:00:00+02:00,2323.695,2327.115,2319.835,2325.745
2024-06-28T08:00:00+02:00,2325.77,2332.08,2324.88,2328.785
2024-06-28T11:00:00+02:00,2328.7,2337.21,2327.325,2333.935
2024-06-28T14:00:00+02:00,2334.02,2339.785,2322.975,2326.57
2024-06-28T17:00:00+02:00,2326.605,2332.77,2324.286,2326.855
2024-06-28T20:00:00+02:00,2326.88,2328.515,2322.96,2326.72
2024-06-30T23:00:00+02:00,2323.32,2326.23,2322.985,2325.01
2024-07-01T02:00:00+02:00,2325.045,2328.645,2322.255,2326.705
2024-07-01T05:00:00+02:00,2326.7,2327.715,2318.605,2321.935
2024-07-01T08:00:00+02:00,2321.93,2329.06,2321.385,2325.93
2024-07-01T11:00:00+02:00,2325.925,2338.325,2325.52,2338.25
2024-07-01T14:00:00+02:00,2338.245,2338.545,2319.295,2324.155
2024-07-01T17:00:00+02:00,2324.16,2331.895,2323.15,2329.27
2024-07-01T20:00:00+02:00,2329.28,2332.485,2327.085,2331.855
2024-07-01T23:00:00+02:00,2331.875,2332.655,2331.53,2332.37
2024-07-02T02:00:00+02:00,2332.36,2334.39,2331.27,2332.415
2024-07-02T05:00:00+02:00,2332.41,2332.76,2325.005,2329.99
2024-07-02T08:00:00+02:00,2330.12,2332.545,2323.4,2331.285
2024-07-02T11:00:00+02:00,2331.165,2331.965,2320.105,2320.8
2024-07-02T14:00:00+02:00,2321.0,2336.89,2319.13,2326.735
2024-07-02T17:00:00+02:00,2326.785,2330.535,2321.0,2324.725
2024-07-02T20:00:00+02:00,2324.73,2331.465,2324.6,2329.485
2024-07-02T23:00:00+02:00,2330.335,2331.515,2329.715,2330.325
2024-07-03T02:00:00+02:00,2330.315,2332.215,2326.885,2328.985
2024-07-03T05:00:00+02:00,2328.99,2335.85,2328.125,2333.41
2024-07-03T08:00:00+02:00,2333.405,2347.605,2332.995,2344.685
2024-07-03T11:00:00+02:00,2344.73,2349.625,2342.2,2345.48
2024-07-03T14:00:00+02:00,2345.485,2364.995,2345.01,2362.56
2024-07-03T17:00:00+02:00,2362.565,2364.065,2353.91,2356.94
2024-07-03T20:00:00+02:00,2356.905,2358.02,2353.77,2356.16
2024-07-03T23:00:00+02:00,2356.955,2359.675,2356.2,2358.915
2024-07-04T02:00:00+02:00,2358.93,2362.6,2356.55,2359.305
2024-07-04T05:00:00+02:00,2359.31,2360.415,2355.6,2356.94
2024-07-04T08:00:00+02:00,2356.915,2359.72,2350.51,2358.95
2024-07-04T11:00:00+02:00,2358.955,2360.1,2355.8,2358.565
2024-07-04T14:00:00+02:00,2358.59,2361.915,2357.06,2358.965
2024-07-04T17:00:00+02:00,2358.965,2360.79,2355.525,2356.39
2024-07-04T20:00:00+02:00,2356.395,2357.255,2356.21,2357.2
2024-07-04T23:00:00+02:00,2357.03,2357.815,2354.335,2356.83
2024-07-05T02:00:00+02:00,2356.845,2363.2,2356.12,2360.535
2024-07-05T05:00:00+02:00,2360.53,2365.075,2359.65,2364.81
2024-07-05T08:00:00+02:00,2364.82,2368.155,2362.33,2366.55
2024-07-05T11:00:00+02:00,2366.605,2366.96,2361.925,2365.955
2024-07-05T14:00:00+02:00,2365.91,2385.24,2348.62,2380.765
2024-07-05T17:00:00+02:00,2380.78,2389.955,2378.58,2385.84
2024-07-05T20:00:00+02:00,2385.885,2392.965,2385.215,2391.62
2024-07-07T23:00:00+02:00,2389.41,2390.215,2384.86,2386.18
2024-07-08T02:00:00+02:00,2386.17,2391.13,2381.52,2383.015
2024-07-08T05:00:00+02:00,2382.995,2386.855,2380.775,2382.87
2024-07-08T08:00:00+02:00,2382.885,2384.26,2372.005,2372.87
2024-07-08T11:00:00+02:00,2372.865,2375.735,2368.36,2375.41
2024-07-08T14:00:00+02:00,2375.315,2379.62,2370.345,2373.32
2024-07-08T17:00:00+02:00,2373.325,2375.045,2351.09,2357.29
2024-07-08T20:00:00+02:00,2357.28,2359.945,2354.91,2359.26
2024-07-08T23:00:00+02:00,2359.125,2362.15,2358.93,2361.86
2024-07-09T02:00:00+02:00,2361.865,2366.785,2360.55,2364.05
2024-07-09T05:00:00+02:00,2364.045,2368.825,2363.42,2364.63
2024-07-09T08:00:00+02:00,2364.64,2365.63,2358.325,2361.68
2024-07-09T11:00:00+02:00,2361.695,2365.695,2357.64,2360.685
2024-07-09T14:00:00+02:00,2360.705,2371.625,2354.16,2355.04
2024-07-09T17:00:00+02:00,2355.1,2363.215,2349.485,2361.95
2024-07-09T20:00:00+02:00,2361.81,2365.725,2361.115,2364.03
2024-07-09T23:00:00+02:00,2363.9,2366.17,2363.15,2365.07
2024-07-10T02:00:00+02:00,2365.09,2370.35,2363.375,2369.41
2024-07-10T05:00:00+02:00,2369.445,2370.405,2366.49,2368.48
2024-07-10T08:00:00+02:00,2368.49,2375.055,2367.265,2372.88
2024-07-10T11:00:00+02:00,2372.875,2378.435,2371.76,2378.435
2024-07-10T14:00:00+02:00,2378.42,2386.73,2374.025,2374.925
2024-07-10T17:00:00+02:00,2374.855,2381.435,2370.5,2373.145
2024-07-10T20:00:00+02:00,2373.13,2373.69,2370.025,2371.32
2024-07-10T23:00:00+02:00,2371.93,2372.955,2371.34,2372.88
2024-07-11T02:00:00+02:00,2372.89,2377.885,2371.54,2377.495
