time,open,high,low,close
2024-04-22T15:00:00+02:00,17162.55,17198.3,17019.2,17118.65
2024-04-22T18:00:00+02:00,17118.4,17313.65,17102.4,17276.65
2024-04-22T21:00:00+02:00,17276.15,17283.9,17191.3,17212.15
2024-04-23T00:00:00+02:00,17212.15,17240.0,17155.9,17201.2
2024-04-23T03:00:00+02:00,17201.2,17205.45,17161.2,17201.2
2024-04-23T06:00:00+02:00,17201.2,17223.45,17187.2,17220.95
2024-04-23T09:00:00+02:00,17221.2,17273.95,17212.7,17245.2
2024-04-23T12:00:00+02:00,17244.95,17299.2,17230.45,17291.7
2024-04-23T15:00:00+02:00,17291.95,17475.7,17282.2,17432.45
2024-04-23T18:00:00+02:00,17432.95,17524.45,17432.95,17514.7
2024-04-23T21:00:00+02:00,17514.45,17534.7,17461.95,17525.8
2024-04-24T00:00:00+02:00,17566.9,17591.05,17535.8,17585.3
2024-04-24T03:00:00+02:00,17585.3,17616.55,17579.3,17603.8
2024-04-24T06:00:00+02:00,17603.55,17618.55,17591.05,17602.3
2024-04-24T09:00:00+02:00,17603.05,17610.8,17538.8,17553.45
2024-04-24T12:00:00+02:00,17553.45,17625.55,17546.95,17577.7
2024-04-24T15:00:00+02:00,17577.7,17665.15,17475.3,17479.55
2024-04-24T18:00:00+02:00,17479.55,17577.15,17439.55,17485.8
2024-04-24T21:00:00+02:00,17484.8,17558.8,17353.8,17379.4
2024-04-25T00:00:00+02:00,17322.35,17369.25,17318.6,17363.25
2024-04-25T03:00:00+02:00,17363.5,17366.5,17330.0,17333.25
2024-04-25T06:00:00+02:00,17332.5,17335.5,17282.5,17328.5
2024-04-25T09:00:00+02:00,17329.0,17399.0,17307.75,17390.75
2024-04-25T12:00:00+02:00,17390.75,17395.85,17244.4,17255.65
2024-04-25T15:00:00+02:00,17258.15,17321.75,17184.9,17289.25
2024-04-25T18:00:00+02:00,17288.0,17458.25,17272.5,17400.9
2024-04-25T21:00:00+02:00,17401.15,17701.9,17399.15,17689.5
2024-04-26T00:00:00+02:00,17689.95,17689.95,17619.6,17632.35
2024-04-26T03:00:00+02:00,17632.85,17663.35,17625.1,17646.6
2024-04-26T06:00:00+02:00,17646.6,17670.85,17632.6,17649.1
2024-04-26T09:00:00+02:00,17649.1,17649.6,17590.2,17606.7
2024-04-26T12:00:00+02:00,17606.95,17694.05,17571.55,17604.55
2024-04-26T15:00:00+02:00,17605.3,17763.05,17545.55,17725.55
2024-04-26T18:00:00+02:00,17726.05,17778.05,17704.05,17744.3
2024-04-26T21:00:00+02:00,17744.55,17766.55,17707.55,17713.65
2024-04-29T00:00:00+02:00,17755.4,17782.05,17741.3,17772.05
2024-04-29T03:00:00+02:00,17772.05,17799.55,17766.05,17788.3
2024-04-29T06:00:00+02:00,17788.55,17810.05,17777.05,17779.55
2024-04-29T09:00:00+02:00,17779.3,17801.3,17754.3,17756.05
2024-04-29T12:00:00+02:00,17756.3,17816.3,17754.3,17809.8
2024-04-29T15:00:00+02:00,17809.8,17836.3,17718.95,17776.95
2024-04-29T18:00:00+02:00,17777.2,17819.95,17732.95,17776.95
2024-04-29T21:00:00+02:00,17776.7,17819.7,17679.95,17799.65
2024-04-30T00:00:00+02:00,17805.35,17806.85,17787.75,17795.25
2024-04-30T03:00:00+02:00,17795.5,17810.25,17794.75,17801.25
2024-04-30T06:00:00+02:00,17801.5,17802.0,17762.25,17789.75
2024-04-30T09:00:00+02:00,17790.5,17797.75,17752.5,17764.25
2024-04-30T12:00:00+02:00,17764.25,17786.5,17682.4,17717.9
2024-04-30T15:00:00+02:00,17717.9,17786.0,17624.0,17655.25
2024-04-30T18:00:00+02:00,17656.0,17667.25,17559.25,17572.5
2024-04-30T21:00:00+02:00,17572.5,17599.25,17368.3,17400.25
2024-05-01T00:00:00+02:00,17368.7,17411.1,17361.95,17408.35
2024-05-01T03:00:00+02:00,17408.1,17422.1,17393.6,17420.6
2024-05-01T06:00:00+02:00,17420.6,17423.1,17361.1,17380.1
2024-05-01T09:00:00+02:00,17380.35,17392.85,17312.1,17330.85
2024-05-01T12:00:00+02:00,17330.6,17410.85,17306.45,17393.6
2024-05-01T15:00:00+02:00,17393.6,17413.85,17306.1,17315.6
2024-05-01T18:00:00+02:00,17315.6,17643.6,17293.1,17642.2
2024-05-01T21:00:00+02:00,17645.45,17684.85,17319.35,17368.45
2024-05-02T00:00:00+02:00,17395.45,17439.1,17382.85,17434.1
2024-05-02T03:00:00+02:00,17434.1,17456.35,17422.05,17445.35
2024-05-02T06:00:00+02:00,17445.1,17455.35,17425.6,17432.85
2024-05-02T09:00:00+02:00,17432.85,17494.2,17416.3,17482.45
2024-05-02T12:00:00+02:00,17482.45,17515.2,17453.95,17471.7
2024-05-02T15:00:00+02:00,17471.7,17494.75,17282.85,17457.1
2024-05-02T18:00:00+02:00,17458.35,17567.1,17389.35,17560.1
2024-05-02T21:00:00+02:00,17560.1,17650.1,17507.2,17638.7
2024-05-03T00:00:00+02:00,17636.9,17702.85,17620.55,17661.55
2024-05-03T03:00:00+02:00,17661.55,17684.8,17656.05,17660.8
2024-05-03T06:00:00+02:00,17661.05,17664.3,17629.3,17630.8
2024-05-03T09:00:00+02:00,17630.8,17665.3,17616.55,17657.3
2024-05-03T12:00:00+02:00,17657.05,17859.55,17637.55,17821.05
2024-05-03T15:00:00+02:00,17821.3,17940.65,17792.2,17884.2
2024-05-03T18:00:00+02:00,17886.7,17926.05,17860.05,17907.55
2024-05-03T21:00:00+02:00,17907.3,17925.8,17886.55,17924.15
2024-05-06T00:00:00+02:00,17964.2,17968.2,17901.2,17912.45
2024-05-06T03:00:00+02:00,17912.2,17919.35,17904.35,17911.35
2024-05-06T06:00:00+02:00,17911.35,17928.35,17889.85,17924.1
2024-05-06T09:00:00+02:00,17924.1,17950.1,17906.35,17948.6
2024-05-06T12:00:00+02:00,17948.35,17975.0,17941.45,17962.7
2024-05-06T15:00:00+02:00,17962.7,18025.1,17946.2,18015.1
2024-05-06T18:00:00+02:00,18015.35,18058.45,17973.85,18049.35
2024-05-06T21:00:00+02:00,18049.35,18104.7,18034.85,18090.45
2024-05-07T00:00:00+02:00,18083.25,18101.65,18076.2,18082.9
2024-05-07T03:00:00+02:00,18083.15,18093.4,18074.4,18093.15
2024-05-07T06:00:00+02:00,18093.15,18095.4,18083.65,18091.4
2024-05-07T09:00:00+02:00,18091.15,18103.9,18060.9,18078.65
2024-05-07T12:00:00+02:00,18078.65,18101.25,18056.4,18097.05
2024-05-07T15:00:00+02:00,18097.3,18166.0,18087.15,18157.0
2024-05-07T18:00:00+02:00,18156.75,18169.0,18071.5,18098.5
2024-05-07T21:00:00+02:00,18098.75,18125.4,18086.65,18102.0
2024-05-08T00:00:00+02:00,18098.8,18119.7,18088.7,18115.7
2024-05-08T03:00:00+02:00,18115.7,18122.45,18099.95,18102.2
2024-05-08T06:00:00+02:00,18101.95,18110.2,18088.7,18104.7
2024-05-08T09:00:00+02:00,18103.45,18124.6,18096.2,18101.95
2024-05-08T12:00:00+02:00,18101.95,18107.95,17981.1,18001.1
2024-05-08T15:00:00+02:00,18001.35,18149.05,17987.85,18081.45
2024-05-08T18:00:00+02:00,18081.2,18101.2,18046.45,18079.95
2024-05-08T21:00:00+02:00,18080.2,18108.2,18061.7,18068.3
2024-05-09T00:00:00+02:00,18065.05,18084.2,18062.05,18074.7
2024-05-09T03:00:00+02:00,18074.7,18084.95,18064.95,18067.95
2024-05-09T06:00:00+02:00,18067.7,18069.45,18046.7,18046.95
2024-05-09T09:00:00+02:00,18046.7,18070.2,18013.45,18039.2
2024-05-09T12:00:00+02:00,18039.2,18106.7,18033.95,18097.2
2024-05-09T15:00:00+02:00,18097.2,18144.95,18016.85,18087.2
2024-05-09T18:00:00+02:00,18087.2,18146.95,18078.7,18140.45
2024-05-09T21:00:00+02:00,18140.45,18146.8,18102.45,18128.05
2024-05-10T00:00:00+02:00,18124.85,18151.0,18124.6,18140.0
2024-05-10T03:00:00+02:00,18139.75,18143.5,18122.5,18125.75
2024-05-10T06:00:00+02:00,18125.75,18163.75,18124.05,18162.25
2024-05-10T09:00:00+02:00,18163.5,18212.1,18139.35,18209.35
2024-05-10T12:00:00+02:00,18209.35,18210.6,18157.1,18159.6
2024-05-10T15:00:00+02:00,18159.6,18256.0,18097.15,18145.75
2024-05-10T18:00:00+02:00,18145.25,18171.5,18116.25,18165.0
2024-05-10T21:00:00+02:00,18165.0,18179.35,18147.75,18148.1
2024-05-13T00:00:00+02:00,18159.3,18176.2,18146.2,18175.95
2024-05-13T03:00:00+02:00,18175.7,18196.45,18169.45,18194.95
2024-05-13T06:00:00+02:00,18194.95,18217.2,18191.45,18206.95
2024-05-13T09:00:00+02:00,18206.95,18218.95,18190.45,18206.2
2024-05-13T12:00:00+02:00,18206.2,18244.8,18202.7,18240.7
2024-05-13T15:00:00+02:00,18240.7,18251.2,18167.95,18210.7
2024-05-13T18:00:00+02:00,18210.2,18226.2,18152.2,18204.95
2024-05-13T21:00:00+02:00,18204.7,18216.8,18190.95,18203.25
2024-05-14T00:00:00+02:00,18202.35,18208.95,18192.5,18196.25
2024-05-14T03:00:00+02:00,18196.5,18199.25,18182.0,18184.75
2024-05-14T06:00:00+02:00,18185.0,18210.0,18183.25,18208.5
2024-05-14T09:00:00+02:00,18208.5,18227.25,18202.25,18220.0
2024-05-14T12:00:00+02:00,18219.75,18221.75,18084.85,18180.5
2024-05-14T15:00:00+02:00,18180.25,18287.1,18169.25,18239.0
2024-05-14T18:00:00+02:00,18239.0,18331.9,18217.0,18326.35
2024-05-14T21:00:00+02:00,18326.35,18348.85,18314.1,18326.85
2024-05-15T00:00:00+02:00,18321.25,18344.9,18318.65,18327.65
2024-05-15T03:00:00+02:00,18327.65,18356.65,18326.9,18341.65
2024-05-15T06:00:00+02:00,18341.4,18342.65,18323.45,18332.4
2024-05-15T09:00:00+02:00,18331.4,18340.15,18312.15,18331.9
2024-05-15T12:00:00+02:00,18332.15,18464.65,18312.15,18428.65
2024-05-15T15:00:00+02:00,18428.65,18522.2,18368.25,18512.45
2024-05-15T18:00:00+02:00,18512.7,18618.3,18495.85,18602.05
2024-05-15T21:00:00+02:00,18601.55,18623.05,18583.8,18610.55
2024-05-16T00:00:00+02:00,18612.15,18651.85,18606.3,18644.55
2024-05-16T03:00:00+02:00,18644.55,18656.3,18632.3,18650.55
2024-05-16T06:00:00+02:00,18650.55,18651.3,18624.3,18633.8
2024-05-16T09:00:00+02:00,18633.8,18649.55,18628.1,18639.05
2024-05-16T12:00:00+02:00,18639.05,18652.45,18604.9,18613.45
2024-05-16T15:00:00+02:00,18613.2,18677.55,18590.95,18658.05
2024-05-16T18:00:00+02:00,18657.55,18658.8,18580.5,18613.0
2024-05-16T21:00:00+02:00,18613.0,18621.0,18550.75,18555.6
2024-05-17T00:00:00+02:00,18567.0,18577.4,18560.9,18575.4
2024-05-17T03:00:00+02:00,18575.15,18587.4,18566.4,18572.0
2024-05-17T06:00:00+02:00,18572.25,18595.5,18568.0,18579.25
2024-05-17T09:00:00+02:00,18580.0,18584.75,18539.15,18575.25
2024-05-17T12:00:00+02:00,18575.0,18606.5,18567.0,18604.75
2024-05-17T15:00:00+02:00,18604.75,18605.5,18541.85,18575.25
2024-05-17T18:00:00+02:00,18575.25,18582.1,18467.5,18538.75
2024-05-17T21:00:00+02:00,18538.75,18562.5,18530.6,18554.5
2024-05-20T00:00:00+02:00,18566.6,18601.75,18565.85,18595.5
2024-05-20T03:00:00+02:00,18595.5,18607.0,18588.75,18599.0
2024-05-20T06:00:00+02:00,18599.25,18608.0,18591.5,18595.5
2024-05-20T09:00:00+02:00,18595.0,18601.75,18584.0,18600.75
2024-05-20T12:00:00+02:00,18600.75,18619.6,18574.25,18579.0
2024-05-20T15:00:00+02:00,18580.5,18700.0,18566.25,18671.75
2024-05-20T18:00:00+02:00,18671.75,18724.25,18638.0,18678.75
2024-05-20T21:00:00+02:00,18679.25,18713.75,18668.5,18675.6
2024-05-21T00:00:00+02:00,18679.1,18692.25,18675.1,18688.5
2024-05-21T03:00:00+02:00,18688.5,18689.25,18674.25,18684.0
2024-05-21T06:00:00+02:00,18684.0,18689.25,18676.0,18677.5
2024-05-21T09:00:00+02:00,18678.0,18696.0,18662.75,18669.5
2024-05-21T12:00:00+02:00,18669.75,18693.25,18649.0,18651.0
2024-05-21T15:00:00+02:00,18651.25,18696.5,18612.25,18678.25
2024-05-21T18:00:00+02:00,18678.25,18712.6,18668.0,18701.6
2024-05-21T21:00:00+02:00,18701.1,18740.1,18696.6,18731.35
2024-05-22T00:00:00+02:00,18731.0,18751.9,18730.5,18745.65
2024-05-22T03:00:00+02:00,18745.65,18758.65,18741.65,18745.15
2024-05-22T06:00:00+02:00,18745.15,18755.9,18736.9,18741.9
2024-05-22T09:00:00+02:00,18741.65,18743.6,18706.65,18714.4
2024-05-22T12:00:00+02:00,18714.4,18746.15,18690.25,18738.65
2024-05-22T15:00:00+02:00,18737.9,18773.9,18724.9,18755.15
2024-05-22T18:00:00+02:00,18754.65,18767.9,18621.15,18669.05
2024-05-22T21:00:00+02:00,18669.05,18821.9,18628.8,18753.25
2024-05-23T00:00:00+02:00,18810.5,18817.9,18783.15,18809.15
2024-05-23T03:00:00+02:00,18809.15,18906.65,18804.9,18903.4
2024-05-23T06:00:00+02:00,18903.15,18911.4,18872.15,18884.65
2024-05-23T09:00:00+02:00,18884.4,18895.9,18869.65,18887.4
2024-05-23T12:00:00+02:00,18887.4,18962.9,18883.25,18946.4
2024-05-23T15:00:00+02:00,18946.4,18948.4,18744.4,18856.65
2024-05-23T18:00:00+02:00,18856.9,18874.15,18571.15,18576.9
2024-05-23T21:00:00+02:00,18575.9,18657.65,18564.9,18627.7
2024-05-24T00:00:00+02:00,18623.7,18669.35,18623.7,18663.1
2024-05-24T03:00:00+02:00,18662.35,18675.6,18654.1,18655.6
2024-05-24T06:00:00+02:00,18655.6,18661.35,18633.85,18637.6
2024-05-24T09:00:00+02:00,18637.85,18689.6,18627.35,18676.1
2024-05-24T12:00:00+02:00,18676.1,18716.6,18669.2,18697.1
2024-05-24T15:00:00+02:00,18697.1,18861.2,18677.1,18838.95
2024-05-24T18:00:00+02:00,18839.2,18867.7,18812.7,18812.95
2024-05-24T21:00:00+02:00,18812.95,18825.5,18778.2,18814.95
2024-05-27T00:00:00+02:00,18826.85,18840.5,18787.75,18800.75
2024-05-27T03:00:00+02:00,18801.0,18810.25,18790.5,18804.25
2024-05-27T06:00:00+02:00,18804.25,18842.75,18802.0,18839.25
2024-05-27T09:00:00+02:00,18839.5,18840.5,18817.5,18823.25
2024-05-27T12:00:00+02:00,18823.5,18836.5,18821.0,18823.0
2024-05-27T15:00:00+02:00,18823.0,18894.75,18822.0,18893.0
2024-05-27T18:00:00+02:00,18893.0,18909.5,18887.5,18905.75
2024-05-28T00:00:00+02:00,18910.4,18910.9,18842.05,18854.05
2024-05-28T03:00:00+02:00,18854.05,18885.55,18850.8,18884.05
2024-05-28T06:00:00+02:00,18883.8,18895.3,18865.8,18892.3
2024-05-28T09:00:00+02:00,18892.3,18936.8,18868.8,18925.55
2024-05-28T12:00:00+02:00,18925.8,18928.2,18856.55,18872.8
2024-05-28T15:00:00+02:00,18872.55,18893.8,18795.05,18879.05
2024-05-28T18:00:00+02:00,18878.55,18901.05,18777.55,18825.3
2024-05-28T21:00:00+02:00,18825.05,18925.0,18820.3,18908.35
2024-05-29T00:00:00+02:00,18909.6,18910.1,18863.75,18869.5
2024-05-29T03:00:00+02:00,18869.5,18878.5,18835.25,18847.5
2024-05-29T06:00:00+02:00,18847.5,18861.25,18811.5,18829.75
2024-05-29T09:00:00+02:00,18829.75,18848.75,18760.15,18779.0
2024-05-29T12:00:00+02:00,18779.0,18796.75,18735.0,18741.75
2024-05-29T15:00:00+02:00,18742.0,18841.25,18717.25,18812.75
2024-05-29T18:00:00+02:00,18812.0,18842.15,18777.65,18788.9
2024-05-29T21:00:00+02:00,18788.4,18826.65,18703.65,18710.35
2024-05-30T00:00:00+02:00,18721.8,18728.7,18671.45,18681.7
2024-05-30T03:00:00+02:00,18681.7,18687.7,18642.45,18651.2
2024-05-30T06:00:00+02:00,18651.2,18651.7,18623.45,18625.45
2024-05-30T09:00:00+02:00,18625.2,18702.95,18624.2,18695.45
2024-05-30T12:00:00+02:00,18694.45,18752.95,18680.2,18731.95
2024-05-30T15:00:00+02:00,18732.2,18740.7,18591.95,18637.45
2024-05-30T18:00:00+02:00,18637.95,18694.7,18618.95,18637.45
2024-05-30T21:00:00+02:00,18637.45,18641.8,18515.05,18562.65
2024-05-31T00:00:00+02:00,18547.4,18556.4,18472.55,18494.3
2024-05-31T03:00:00+02:00,18494.8,18536.55,18492.8,18531.3
2024-05-31T06:00:00+02:00,18531.05,18536.05,18504.8,18519.3
2024-05-31T09:00:00+02:00,18519.3,18541.55,18482.3,18509.3
2024-05-31T12:00:00+02:00,18509.55,18636.3,18454.3,18616.05
2024-05-31T15:00:00+02:00,18615.8,18624.55,18265.05,18271.05
2024-05-31T18:00:00+02:00,18270.8,18335.55,18211.55,18320.15
2024-05-31T21:00:00+02:00,18319.9,18593.4,18306.4,18538.4
2024-06-03T00:00:00+02:00,18562.3,18622.2,18516.2,18610.45
2024-06-03T03:00:00+02:00,18610.45,18630.45,18593.95,18619.45
2024-06-03T06:00:00+02:00,18619.7,18652.45,18609.45,18640.95
2024-06-03T09:00:00+02:00,18641.45,18654.45,18600.2,18643.95
2024-06-03T12:00:00+02:00,18644.45,18679.95,18635.45,18661.95
2024-06-03T15:00:00+02:00,18662.95,18732.2,18542.45,18582.2
2024-06-03T18:00:00+02:00,18582.2,18596.2,18414.7,18538.95
2024-06-03T21:00:00+02:00,18538.95,18652.2,18531.95,18640.3
2024-06-04T00:00:00+02:00,18634.95,18656.6,18628.85,18650.85
2024-06-04T03:00:00+02:00,18650.85,18653.6,18619.6,18634.1
2024-06-04T06:00:00+02:00,18634.1,18638.35,18572.1,18579.6
2024-06-04T09:00:00+02:00,18579.85,18612.6,18491.6,18523.1
2024-06-04T12:00:00+02:00,18523.1,18593.35,18509.85,18589.1
2024-06-04T15:00:00+02:00,18588.6,18643.35,18547.85,18565.85
2024-06-04T18:00:00+02:00,18565.85,18732.85,18550.6,18691.6
2024-06-04T21:00:00+02:00,18691.6,18693.6,18612.6,18684.95
2024-06-05T00:00:00+02:00,18689.65,18728.55,18678.55,18711.05
2024-06-05T03:00:00+02:00,18711.05,18747.8,18698.3,18740.55
2024-06-05T06:00:00+02:00,18740.05,18745.8,18704.8,18710.55
2024-06-05T09:00:00+02:00,18709.55,18770.05,18685.8,18769.55
2024-06-05T12:00:00+02:00,18769.3,18810.3,18747.55,18808.3
2024-06-05T15:00:00+02:00,18808.05,18968.1,18781.9,18945.6
2024-06-05T18:00:00+02:00,18945.6,19023.1,18935.35,19016.35
2024-06-05T21:00:00+02:00,19014.85,19072.3,19000.1,19068.9
2024-06-06T00:00:00+02:00,19070.45,19091.35,19051.85,19071.1
2024-06-06T03:00:00+02:00,19070.6,19094.6,19059.6,19083.6
2024-06-06T06:00:00+02:00,19083.35,19084.35,19057.85,19074.35
2024-06-06T09:00:00+02:00,19074.35,19092.35,19056.85,19066.1
2024-06-06T12:00:00+02:00,19065.6,19106.85,19041.35,19077.6
2024-06-06T15:00:00+02:00,19077.1,19099.35,19016.35,19046.85
2024-06-06T18:00:00+02:00,19047.1,19074.1,19001.6,19050.35
2024-06-06T21:00:00+02:00,19049.35,19058.6,19025.1,19052.7
2024-06-07T00:00:00+02:00,19043.7,19065.6,19042.7,19062.85
2024-06-07T03:00:00+02:00,19063.1,19072.85,19058.1,19066.35
2024-06-07T06:00:00+02:00,19066.6,19084.6,19066.35,19073.85
2024-06-07T09:00:00+02:00,19074.1,19086.35,19054.85,19062.35
2024-06-07T12:00:00+02:00,19062.35,19112.5,18926.8,18968.65
2024-06-07T15:00:00+02:00,18967.9,19102.25,18959.9,19069.0
2024-06-07T18:00:00+02:00,19068.5,19140.0,18984.0,19038.0
2024-06-07T21:00:00+02:00,19038.25,19053.75,18986.0,19016.6
2024-06-10T00:00:00+02:00,19015.75,19053.15,19002.75,19026.65
2024-06-10T03:00:00+02:00,19026.4,19044.15,19021.15,19036.4
2024-06-10T06:00:00+02:00,19036.4,19044.9,18995.4,19001.15
2024-06-10T09:00:00+02:00,19000.9,19020.9,18968.4,18996.15
2024-06-10T12:00:00+02:00,18996.15,19033.9,18982.15,18987.15
2024-06-10T15:00:00+02:00,18987.4,19107.4,18972.4,19082.15
2024-06-10T18:00:00+02:00,19082.4,19115.15,19027.65,19071.4
2024-06-10T21:00:00+02:00,19070.65,19123.25,19066.65,19100.75
2024-06-11T00:00:00+02:00,19096.95,19101.45,19072.35,19077.85
2024-06-11T03:00:00+02:00,19077.1,19092.85,19075.35,19087.1
2024-06-11T06:00:00+02:00,19087.1,19109.85,19083.1,19092.35
2024-06-11T09:00:00+02:00,19092.35,19099.6,19043.85,19044.1
2024-06-11T12:00:00+02:00,19044.1,19065.1,19026.2,19054.6
2024-06-11T15:00:00+02:00,19053.85,19132.6,18993.0,19074.6
2024-06-11T18:00:00+02:00,19075.35,19228.1,19071.6,19206.85
2024-06-11T21:00:00+02:00,19207.85,19253.6,19184.35,19244.45
2024-06-12T00:00:00+02:00,19244.35,19269.25,19233.5,19244.75
2024-06-12T03:00:00+02:00,19244.75,19266.25,19243.25,19266.25
2024-06-12T06:00:00+02:00,19266.25,19275.25,19254.0,19255.7
2024-06-12T09:00:00+02:00,19255.7,19273.25,19240.75,19267.0
2024-06-12T12:00:00+02:00,19267.25,19452.1,19260.0,19421.25
2024-06-12T15:00:00+02:00,19421.0,19545.75,19374.25,19514.75
2024-06-12T18:00:00+02:00,19514.0,19540.35,19447.1,19518.0
2024-06-12T21:00:00+02:00,19516.75,19610.5,19432.5,19608.1
2024-06-13T00:00:00+02:00,19598.35,19625.75,19585.5,19618.25
2024-06-13T03:00:00+02:00,19618.25,19640.25,19613.5,19639.0
2024-06-13T06:00:00+02:00,19639.0,19654.25,19621.75,19652.0
2024-06-13T09:00:00+02:00,19651.5,19673.75,19586.25,19599.25
2024-06-13T12:00:00+02:00,19599.25,19687.5,19586.75,19633.75
2024-06-13T15:00:00+02:00,19633.75,19667.0,19538.25,19589.75
2024-06-13T18:00:00+02:00,19590.0,19607.5,19503.5,19601.0
2024-06-13T21:00:00+02:00,19601.25,19641.25,19588.5,19609.85
2024-06-14T00:00:00+02:00,19605.35,19627.0,19595.25,19618.25
2024-06-14T03:00:00+02:00,19618.5,19645.5,19615.0,19643.0
2024-06-14T06:00:00+02:00,19643.0,19658.75,19625.5,19632.5
2024-06-14T09:00:00+02:00,19632.0,19660.5,19558.75,19559.25
2024-06-14T12:00:00+02:00,19559.0,19579.0,19504.75,19564.5
2024-06-14T15:00:00+02:00,19564.25,19651.0,19555.25,19620.25
2024-06-14T18:00:00+02:00,19620.5,19677.95,19604.0,19667.7
2024-06-14T21:00:00+02:00,19667.95,19700.95,19647.95,19698.05
2024-06-17T00:00:00+02:00,19704.55,19736.45,19680.95,19709.95
2024-06-17T03:00:00+02:00,19710.2,19717.95,19696.7,19711.7
2024-06-17T06:00:00+02:00,19711.95,19722.95,19685.95,19717.95
2024-06-17T09:00:00+02:00,19717.95,19762.45,19708.7,19731.95
2024-06-17T12:00:00+02:00,19731.7,19738.45,19696.1,19707.45
2024-06-17T15:00:00+02:00,19707.45,19773.95,19654.7,19765.2
2024-06-17T18:00:00+02:00,19765.2,20021.2,19757.95,19987.7
2024-06-17T21:00:00+02:00,19987.45,20012.45,19914.7,19937.3
2024-06-18T00:00:00+02:00,19939.8,19971.2,19923.7,19939.2
2024-06-18T03:00:00+02:00,19939.45,19948.2,19911.45,19937.2
2024-06-18T06:00:00+02:00,19937.45,19954.7,19925.7,19950.45
2024-06-18T09:00:00+02:00,19951.2,20004.7,19943.45,19991.2
2024-06-18T12:00:00+02:00,19990.45,20020.55,19945.3,19963.45
2024-06-18T15:00:00+02:00,19963.95,19972.1,19879.95,19939.7
2024-06-18T18:00:00+02:00,19939.2,19981.45,19913.2,19952.45
2024-06-18T21:00:00+02:00,19952.45,19962.9,19928.95,19962.65
2024-06-19T00:00:00+02:00,19962.95,19989.1,19960.1,19968.1
2024-06-19T03:00:00+02:00,19967.85,19983.6,19966.1,19976.35
2024-06-19T06:00:00+02:00,19976.35,19996.85,19970.1,19992.35
2024-06-19T09:00:00+02:00,19992.6,19995.6,19979.85,19992.85
2024-06-19T12:00:00+02:00,19992.6,20003.85,19987.85,19998.35
2024-06-19T15:00:00+02:00,19998.35,20008.1,19979.85,20000.6
2024-06-19T18:00:00+02:00,20000.6,20000.6,19984.6,19987.35
2024-06-20T00:00:00+02:00,19990.95,20015.35,19986.85,20010.1
2024-06-20T03:00:00+02:00,20010.1,20052.6,20009.1,20049.1
2024-06-20T06:00:00+02:00,20049.1,20092.35,20042.85,20070.6
2024-06-20T09:00:00+02:00,20070.85,20130.1,20067.35,20081.85
2024-06-20T12:00:00+02:00,20081.85,20096.1,20018.6,20028.5
2024-06-20T15:00:00+02:00,20028.5,20032.7,19885.0,19927.0
2024-06-20T18:00:00+02:00,19927.0,19939.25,19723.75,19778.35
2024-06-20T21:00:00+02:00,19778.85,19831.35,19729.25,19813.45
2024-06-21T00:00:00+02:00,19808.45,19839.35,19796.85,19797.85
2024-06-21T03:00:00+02:00,19797.85,19826.1,19795.1,19816.85
2024-06-21T06:00:00+02:00,19816.85,19848.6,19813.35,19832.35
2024-06-21T09:00:00+02:00,19832.6,19834.35,19711.6,19771.85
2024-06-21T12:00:00+02:00,19771.85,19806.85,19742.6,19795.85
2024-06-21T15:00:00+02:00,19796.1,19830.1,19678.1,19830.1
2024-06-21T18:00:00+02:00,19830.35,19836.6,19711.6,19746.35
2024-06-21T21:00:00+02:00,19746.35,19777.6,19737.35,19772.45
2024-06-24T00:00:00+02:00,19793.05,19797.95,19769.7,19777.45
2024-06-24T03:00:00+02:00,19777.2,19779.7,19687.95,19731.95
2024-06-24T06:00:00+02:00,19732.2,19781.2,19722.2,19764.7
2024-06-24T09:00:00+02:00,19763.45,19798.7,19708.7,19723.45
2024-06-24T12:00:00+02:00,19724.45,19752.7,19692.2,19702.45
2024-06-24T15:00:00+02:00,19702.45,19764.45,19591.45,19687.95
2024-06-24T18:00:00+02:00,19688.2,19691.45,19537.55,19590.3
2024-06-24T21:00:00+02:00,19590.8,19624.3,19499.95,19523.15
2024-06-25T00:00:00+02:00,19526.15,19549.55,19525.05,19527.8
2024-06-25T03:00:00+02:00,19527.8,19568.3,19518.05,19566.55
2024-06-25T06:00:00+02:00,19566.55,19582.8,19550.05,19554.8
2024-06-25T09:00:00+02:00,19554.8,19613.15,19499.9,19610.4
2024-06-25T12:00:00+02:00,19610.4,19622.9,19577.15,19602.9
2024-06-25T15:00:00+02:00,19602.9,19731.3,19564.65,19730.55
2024-06-25T18:00:00+02:00,19730.8,19738.8,19611.3,19723.3
2024-06-25T21:00:00+02:00,19723.3,19754.3,19707.55,19743.65
2024-06-26T00:00:00+02:00,19749.05,19767.7,19740.2,19766.7
2024-06-26T03:00:00+02:00,19766.7,19784.7,19757.95,19767.2
2024-06-26T06:00:00+02:00,19766.95,19800.7,19758.45,19787.7
2024-06-26T09:00:00+02:00,19787.95,19847.05,19768.7,19799.45
2024-06-26T12:00:00+02:00,19799.2,19803.2,19707.7,19711.7
2024-06-26T15:00:00+02:00,19711.45,19804.85,19678.2,19794.7
2024-06-26T18:00:00+02:00,19793.95,19795.95,19713.2,19727.55
2024-06-26T21:00:00+02:00,19727.8,19803.55,19696.55,19729.3
2024-06-27T00:00:00+02:00,19727.05,19742.2,19654.7,19673.45
